time_s,Va_rms_V,Vb_rms_V,Vc_rms_V,P719_W,Q719_var,I719_rms_A
3.3179999999999996,249.6187942758675,216.85350763744657,218.07253917342018,-10176.790775125393,-23975.229451247716,84.80754029304337
3.31825,249.63392559942884,216.85335632124776,218.0725769970932,-10249.222853232868,-23977.097180861165,85.92273625241053
3.3185,249.59454907498287,216.85317411026236,218.07259280724261,-10296.35832133031,-23944.19763100579,87.08634285181907
3.3187499999999996,249.5000716286746,216.85296124913876,218.07258858061167,-10313.712300496425,-23880.16991268929,88.27926790164955
3.3189999999999995,249.3511063997868,216.85271874200362,218.07256675771532,-10297.4768084438,-23789.329116490186,89.48250711577845
3.31925,249.14946171621798,216.85244833105935,218.0725301811729,-10244.605745048848,-23676.567458735542,90.67752559361561
3.3194999999999997,248.89810538074406,216.85215245640705,218.0724820248243,-10152.882442856444,-23547.242700991996,91.84658478721944
3.3197499999999995,248.60110470381974,216.85183419802402,218.07242571538933,-10020.968280617777,-23407.0563941567,92.97301710388554
3.32,248.263543063317,216.85149720128416,218.07236484860644,-9848.431295867245,-23261.92472007633,94.0414527404928
3.3202499999999997,247.89141414220614,216.85114558783127,218.07230310190363,-9635.754193919649,-23117.84486231546,95.03800459002193
3.3204999999999996,247.49149539804765,216.85078385399575,218.07224414573054,-9384.321624467513,-22980.759930080065,95.950417394026
3.32075,247.0712027552738,216.85041675926684,218.07219155569754,-9096.387071932408,-22856.42548347756,96.76818702200741
3.3209999999999997,246.63842897911053,216.85004920759613,218.07214872763674,-8775.020170681155,-22750.280663851085,97.48265507829957
3.3212499999999996,246.20136867879145,216.84968612449723,218.0721187976136,-8424.035700305023,-22667.326820970018,98.087083147546
3.3215,245.76833338068317,216.8493323330238,218.07210456878448,-8047.90592914306,-22612.016351983235,98.57671001074385
3.3217499999999998,245.34756058542675,216.84899243174888,218.07210844681626,-7651.65834673968,-22588.15422928258,98.94879416525329
3.3219999999999996,244.94702114753738,216.8486706778239,218.0721323853625,-7240.761149667416,-22598.81440118849,99.20264299719777
3.32225,244.5742296569529,216.84837087808557,218.0721778428356,-6820.999113088695,-22646.272907313447,99.3396289912863
3.3225,244.2360627239369,216.84809629097927,218.07224575142888,-6398.342686941154,-22731.959167366196,99.36319241500532
3.3227499999999996,243.93859013720902,216.847849541811,218.07233649903694,-5978.813296571485,-22856.426486759483,99.27882897026626
3.3229999999999995,243.6869237514805,216.84763255350953,218.0724499244051,-5568.347900428133,-23019.342384173528,99.09405995866331
3.32325,243.48508864550817,216.84744649470426,218.0725853255104,-5172.665861033858,-23219.4988952459,98.81838156145298
3.3234999999999997,243.33592056928157,216.84729174649343,218.0727414808601,-4797.141120424644,-23454.842553166684,98.46318891825021
3.3237499999999995,243.24099297845368,216.8471678888157,218.07291668307897,-4446.682539584652,-23722.52330158415,98.0416698556061
3.324,243.20057606145267,216.84707370685425,218.07310878386494,-4125.6250665649695,-24018.9611681237,97.56866246367034
3.3242499999999997,243.2136291409699,216.84700721739728,218.07331524913192,-3837.6341446935694,-24339.929127817475,97.06047038739824
3.3244999999999996,243.27782673003864,216.84696571458883,218.07353322291186,-3585.6254664991634,-24680.650223991513,96.53462987606241
3.32475,243.3896174044821,216.84694583401006,218.07375959840255,-3371.701827664149,-25035.90669792407,96.0096235451858
3.3249999999999997,243.54431358065366,216.84694363357295,218.07399109438177,-3197.1084463739858,-25400.158615039356,95.50453768147857
3.3252499999999996,243.73620931825954,216.84695468928015,218.07422433510416,-3062.2076954597524,-25767.669270422437,95.03866295697219
3.3255,243.95872245111835,216.84697420352668,218.07445593172346,-2966.473756930884,-26132.63451451628,94.63104269489303
3.3257499999999998,244.20455671855035,216.84699712329356,218.07468256327329,-2908.5072604509946,-26489.313063942147,94.29997823136
3.3259999999999996,244.465879145288,216.84701826532498,218.07490105526364,-2886.069518824305,-26832.154853851873,94.06250705194161
3.32625,244.73450770063235,216.84703244519062,218.0751084540287,-2896.1355344649464,-27155.924546850518,93.93387554326189
3.3265,245.00210424562795,216.84703460702445,218.07530209508175,-2934.9645307846504,-27455.817437523725,93.9270334039377
3.3267499999999997,245.26036792617887,216.8470199506966,218.07547966388998,-2998.1863707659227,-27727.56517765086,94.05217989220087
3.3269999999999995,245.50122445831147,216.84698405322285,218.07563924768203,-3080.90187044737,-27967.528990560655,94.3163921513478
3.32725,245.71700714341432,216.84692298134593,218.07577937712531,-3177.7947056449057,-28172.778337787262,94.72336226074073
3.3274999999999997,245.90062591043892,216.84683339242798,218.0758990569655,-3283.252353045201,-28341.153340095072,95.27326247919461
3.3277499999999995,246.045721175941,216.84671262107054,218.07599778499215,-3391.4933077959613,-28471.309630014828,95.9627482007259
3.328,246.1467998139904,216.84655874922584,218.07607555897928,-3496.697683574467,-28562.74471549936,96.78509687850789
3.3282499999999997,246.19935101545272,216.84637065796687,218.07613287154254,-3593.1382311194634,-28615.805354879434,97.73047034055358
3.3284999999999996,246.19994027605568,216.8461480595317,218.07617069314497,-3675.308809122553,-28631.67587239662,98.78627914353612
3.32875,246.14628017794112,216.84589150875271,218.0761904437662,-3738.0474073570504,-28612.3477715501,99.9376220084294
3.3289999999999997,246.037277019122,216.84560239348886,218.07619395401937,-3776.6509545174567,-28560.571420792265,101.16777136112687
3.3292499999999996,245.873052703556,216.84528290421045,218.07618341674964,-3786.979339370789,-28479.79098355033,102.45867727117509
3.3295,245.65494163943333,216.84493598340708,218.07616133036757,-3765.546328846798,-28374.064133472828,103.79146584239756
3.3297499999999998,245.38546271537726,216.84456525600154,218.07613043536375,-3709.5953745281886,-28247.96842823392,105.14691332884307
3.3299999999999996,245.0682667454729,216.84417494243277,218.07609364560304,-3617.15865224198,-28106.496504063194,106.50588292582381
3.3302499999999995,244.70806010625955,216.843769756514,218.07605397611195,-3487.098069590908,-27954.942492288275,107.84971652490559
3.3305,244.31050564256452,216.84335479056122,218.07601446914433,-3319.127393894957,-27798.782243574133,109.16057821496366
3.3307499999999997,243.8821023022295,216.84293539061625,218.07597812033882,-3113.815088095664,-27643.550071416983,110.421749726719
3.3309999999999995,243.43004537632078,216.8425170248446,218.07594780676155,-2872.567884306659,-27494.714791279235,111.61788033968253
3.33125,242.96206967017721,216.8421051483712,218.07592621856975,-2597.595563379754,-27357.557834343963,112.73519512063847
3.3314999999999997,242.48627840429117,216.84170506791435,218.07591579592548,-2291.857833801955,-27237.05615537994,113.7616659308527
3.3317499999999995,242.01096112845443,216.8413218095943,218.0759186726464,-1958.9946046029363,-27137.772534159914,114.6871496273686
3.332,241.5444044066917,216.8409599932208,218.07593662790086,-1603.2413156063753,-27063.755692103296,115.50349747440595
3.3322499999999997,241.0946994666658,216.84062371621337,218.07597104704485,-1229.3313160945759,-27018.452414436422,116.20463912079003
3.3324999999999996,240.66955137279857,216.84031645007383,218.07602289246188,-842.3875626737666,-27004.63358848898,116.78664369635732
3.33275,240.27609454178244,216.84004095202803,218.07609268501218,-447.8061329829335,-27024.335747167446,117.24775970739425
3.3329999999999997,239.92071953730317,216.83979919407955,218.07618049643028,-51.134219391793486,-27078.81935051457,117.58843451417097
3.3332499999999996,239.60891602660573,216.8395923112938,218.07628595273616,342.05462708333937,-27168.544655718975,117.81131328014206
3.3335,239.34513653217857,216.83942057065562,218.07640824845444,726.2851893763047,-27293.165625735397,117.92121641079297
3.3337499999999993,239.13268515642878,216.83928336133926,218.0765461711693,1096.302420404368,-27451.541917981765,117.92509366805585
3.3339999999999996,238.97363479980706,216.8391792066989,218.07669813569763,1447.1877116901014,-27641.768586763694,117.83195237841235
3.3342499999999995,238.86877555374923,216.8391057977509,218.0768622269326,1774.4670254722137,-27861.222735483527,117.65275648804653
3.3345,238.81759596530674,216.83906004738947,218.0770362502082,2074.2085187347575,-28106.62597641665,117.40029271550259
3.3347499999999997,238.8182977901903,216.83903816405692,218.07721778786794,2343.107536042971,-28374.12120550804,117.08899979389548
3.3349999999999995,238.86784373417098,216.8390357431109,218.07740426057754,2578.5571416213797,-28659.36188519818,116.73475688774536
3.33525,238.9620365920775,216.83904787368465,218.07759299183354,2778.702693051111,-28957.61175678785,116.354627839947
3.3354999999999997,239.09562718937045,216.83906925844724,218.07778127405214,2942.4793218854084,-29263.852681313467,115.96655908403436
3.3357499999999995,239.26244766567547,216.83909434334458,218.0779664346119,3069.6315724048145,-29572.898139134486,115.58903095994734
3.336,239.45556595222686,216.8391174541441,218.0781459002383,3160.7148502520163,-29879.509806946124,115.2406648604861
3.3362499999999997,239.66745680976388,216.83913293642726,218.07831725818525,3217.078739129866,-30178.514578842936,114.93979207944976
3.3364999999999996,239.89018451737627,216.83913529557822,218.07847831276308,3240.832647330731,-30464.919406080204,114.70399426393453
3.33675,240.11559222798462,216.83911933330015,218.07862713589358,3234.7946378561173,-30734.02139759761,114.54962965912333
3.3369999999999997,240.335493111543,216.83908027727085,218.07876211053684,3202.424667764987,-30981.510748085013,114.49136337354456
3.3372499999999996,240.54185866253647,216.83901390069792,218.0788819660188,3147.743806014526,-31203.564238993597,114.54172306149663
3.3375,240.72699991858642,216.83891662877792,218.07898580449918,3075.241306843767,-31396.927285818343,114.71070306277778
3.33775,240.88373778555575,216.83878562937392,218.0790731180436,2989.7716808284117,-31558.982776539266,115.00543961047337
3.3379999999999996,241.0055591572142,216.83861888561017,218.0791437959962,2896.4441221167826,-31687.80525472576,115.42997692365769
3.3382499999999995,241.0867560247559,216.8384152485177,218.0791981225915,2800.5068130890772,-31782.199339160037,115.98513892474294
3.3385,241.12254527003708,216.8381744683578,218.079236764979,2707.2287329901765,-31841.72163203918,116.6685144547737
3.3387499999999997,241.10916731012045,216.83789720377465,218.07926075206709,2621.7816424770485,-31866.68574162165,117.47455604635964
3.3389999999999995,241.04396220032578,216.8375850084737,218.07927144481295,2549.124900392891,-31858.150424158077,118.39478458235749
3.33925,240.92542220561856,216.8372402956859,218.07927049878253,2493.8956927600793,-31817.891225661755,119.4180855203221
3.3394999999999997,240.75322021833918,216.83686628122658,218.07925981999026,2460.3071187624637,-31748.3563682889,120.53107756721664
3.3397499999999996,240.52821374069643,216.83646690649712,218.07924151517793,2452.0563875871217,-31652.607970920606,121.71853214734259
3.34,240.2524244727787,216.83604674328006,218.0792178378163,2472.245138019093,-31534.250011588585,122.96382171875766
3.3402499999999997,239.92899386233205,216.83561088263852,218.07919113120536,2523.3136054853703,-31397.344723937065,124.24937662072267
3.3404999999999996,239.56211529278812,216.8351648106317,218.0791637701057,2606.990035806641,-31246.319365013995,125.55713312516204
3.34075,239.15694392162476,216.83471427389588,218.07913810235348,2724.256389151018,-31085.865492275487,126.86895909707845
3.3409999999999997,238.71948554047273,216.83426513839854,218.0791163918975,2875.3310002150583,-30920.833039692,128.16704757202638
3.3412499999999996,238.2564662164102,216.8338232448532,218.079100764644,3059.6684706019614,-30756.12158324289,129.43427219116919
3.3415,237.7751848909152,216.83339426437075,218.07909315841195,3275.9766760548764,-30596.571232971553,130.65450151203342
3.34175,237.28335155377624,216.8329835579263,218.07909527818188,3522.250383957044,-30446.855581396096,131.81287160100453
3.3419999999999996,236.7889140623342,216.83259604313255,218.07910855767983,3795.820604365747,-30311.379076843226,132.8960179951831
3.3422499999999995,236.2998771236795,216.83223607163407,218.07913412816313,4093.418449338773,-30194.181076776684,133.8922691586496
3.3425,235.82411737455632,216.83190732018093,218.0791727950879,4411.251958250638,-30098.848673144686,134.79180405588457
3.3427499999999997,235.36919885125636,216.83161269810432,218.0792250231301,4745.094068089524,-30028.440172974875,135.58677654111017
3.3429999999999995,234.9421934070861,216.83135427351544,218.07929092981863,5090.379673233013,-29985.420867720746,136.2714090294891
3.34325,234.54951077491586,216.83113322008955,218.07937028781822,5442.309533615945,-29971.612439942946,136.84205747199675
3.3434999999999997,234.19674295667357,216.83094978578976,218.0794625356825,5795.9586569855255,-29988.15704232173,137.29724907946326
3.3437499999999996,233.88852742692572,216.83080328434733,218.07956679668848,6146.386702276792,-30035.49674892454,137.63769359466826
3.344,233.62843325070813,216.83069210975285,218.07968190516567,6488.747927951712,-30113.368729773018,137.86626824320416
3.3442499999999997,233.41887363660584,216.8306137734485,218.0798064395514,6818.398241101831,-30220.81614505272,137.98797584493138
3.3444999999999996,233.26104768984385,216.83056496334996,218.07993876125036,7130.996988707125,-30356.214402905716,138.00987497667938
3.34475,233.1549132270658,216.83054162328898,218.08007705824105,7422.601269053945,-30517.312082686207,137.94098058457104
3.3449999999999998,233.09919150814972,216.8305390509646,218.08021939226916,7689.750725311633,-30701.285501623865,137.79213309894274
3.3452499999999996,233.0914036843129,216.8305520120309,218.0803637484001,7929.541010111284,-30904.805604352157,137.57583396347195
3.3455,233.12793771436236,216.83057486755027,218.08050808565707,8139.684374329608,-31124.11558840258,137.30604561908896
3.34575,233.20414352011622,216.83060171170732,218.08065038746966,8318.556129148728,-31355.117450423004,136.99795445442172
3.3459999999999996,233.3144532895259,216.83062651641927,218.0807887106792,8465.226051277494,-31593.465452485172,136.66769611752662
3.3462499999999995,233.45252313280386,216.83064327930623,218.08092123190946,8579.474139992142,-31834.664369276907,136.33204393304376
3.3465,233.61139177989332,216.83064617138916,218.08104629018825,8661.790484085785,-32074.170287959212,136.00806300661765
3.3467499999999997,233.78365168843402,216.8306296808866,218.08116242482615,8713.359349431701,-32307.491694537573,135.71273489313486
3.3469999999999995,233.96162780658807,216.83058874956558,218.08126840768662,8736.027946139875,-32530.288594062113,135.46256035238136
3.34725,234.13755928835604,216.83051889827632,218.0813632691405,8732.260670777101,-32738.467475941958,135.2731505231
3.3474999999999997,234.30377966427338,216.8304163385611,218.08144631716246,8705.079936605453,-32928.270048082195,135.15881953398434
3.3477499999999996,234.4528912955653,216.83027806755547,218.08151714921067,8657.994996406846,-33096.35382129838,135.13219378847285
3.348,234.57793035064088,216.83010194381075,218.0815756567128,8594.920421843768,-33239.862824406046,135.2038545329107
3.3482499999999997,234.67251900607633,216.82988674212297,218.08162202217196,8520.086124732312,-33356.48696554742,135.38203050429854
3.3484999999999996,234.73100206051942,216.82963218597547,218.08165670908363,8437.940984138117,-33444.50882098923,135.67235622353897
3.34875,234.7485656353365,216.82933895673645,218.081680445039,8353.052274812977,-33502.83692252082,136.07770879807924
3.3489999999999998,234.72133610281494,216.82900867933694,218.08169419854693,8270.003174169111,-33531.02492198923,136.59813208525668
3.3492499999999996,234.6464578204152,216.82864388472632,218.08169915025755,8193.290654857286,-33529.27632945151,137.23085211783896
3.3495,234.5221486531874,216.82824794997916,218.08169665940363,8127.226047390357,-33498.4348428221,137.9703823396814
3.34975,234.34773263661393,216.82782501748196,218.0816882263731,8075.840482698079,-33439.96060469771,138.80871204414873
3.3499999999999996,234.12364947363454,216.8273798951466,218.08167545242432,8042.79729981976,-33355.89302939816,139.73556701317955
3.3502499999999995,233.85144088035207,216.82691794007195,218.08165999759805,8031.313332181795,-33248.80113362745,140.73872814535727
3.3505,233.53371410459107,216.82644492848894,218.08164353792063,8044.090771267538,-33121.72257144085,141.80439206178573
3.3507499999999997,233.17408325035115,216.82596691516852,218.0816277229862,8083.261054228026,-32978.092812858275,142.91755729819675
3.3509999999999995,232.77708935889456,216.82549008573886,218.0816141349895,8150.341938294574,-32821.66611060528,144.0624205537231
3.35125,232.34810053155357,216.8250206055378,218.0816042502194,8246.208616681162,-32656.430066946177,145.22276926841292
3.3514999999999997,231.89319373525367,216.82456446871828,218.08159940395294,8371.079405515313,-32486.51573907131,146.3823591854439
3.3517499999999996,231.41902031016747,216.82412735132309,218.0816007595854,8524.516197072833,-32316.105304560555,147.52526817274756
3.352,230.93265759597915,216.82371447195044,218.08160928271175,8705.439539215044,-32149.33934654046,148.63622014138522
3.3522499999999997,230.4414494996191,216.82333046344803,218.08162572073869,8912.157872347158,-31990.225810712036,149.7008751940286
3.3524999999999996,229.9528392279699,216.82297925880593,218.0816505884536,9142.4101410516,-31842.552633849526,150.70608404034974
3.35275,229.47419778339142,216.82266399406757,218.08168415981672,9393.420704914268,-31709.805947023204,151.6401061755817
3.3529999999999998,229.0126521428343,216.82238693066236,218.08172646607932,9661.965208413638,-31595.09561900163,152.49279233943497
3.3532499999999996,228.57491728461406,216.8221493990865,218.08177730016268,9944.445838709562,-31501.089729260486,153.25573239803668
3.3535,228.16713636169558,216.82195176533187,218.08183622707205,10236.974207460586,-31429.959349841753,153.9223700851093
3.35375,227.7947333197975,216.82179342090694,218.0819025999658,10535.45994210353,-31383.33477580136,154.48808607098823
3.3539999999999996,227.46228210130894,216.8216727967131,218.08197558135907,10835.702965980177,-31362.274080657728,154.95025066872444
3.3542499999999995,227.17339624896624,216.82158740045242,218.0820541688165,11133.487386846695,-31367.24459215118,155.30824719894247
3.3545,226.93064222464457,216.82153387666858,218.08213722437927,11424.674900141978,-31398.117591190596,155.56346667552657
3.3547499999999997,226.7354790995477,216.82150808796652,218.08222350689022,11705.295646384768,-31454.17623980178,155.71927409218307
3.3549999999999995,226.5882264768096,216.82150521543795,218.0823117063189,11971.634539711975,-31534.136448995112,155.7809462303789
3.35525,226.48806161237442,216.82151987584726,218.08240047915226,12220.311204461377,-31636.18011145632,155.75558061457414
3.3554999999999997,226.4330457506112,216.82154625272457,218.0824884839051,12448.351815633696,-31757.999853309546,155.6519750531152
3.3557499999999996,226.42017873840462,216.82157823816868,218.08257441582157,12653.251333114591,-31896.854209982375,155.48047716536695
3.356,226.44548007696673,216.82160958190138,218.08265703987573,12833.024844150666,-32049.63190893342,155.252803450701
3.3562499999999997,226.50409376164865,216.82163404393455,218.08273522124344,12986.246978684478,-32212.923751517093,154.98182784399623
3.3564999999999996,226.59041358541197,216.82164554711983,218.08280795249829,13112.07863226709,-32383.10043158041,154.68134036017003
3.35675,226.69822506853416,216.82163832585348,218.08287437688912,13210.280515562237,-32556.394512639043,154.36577737868075
3.3569999999999998,226.82085983953712,216.82160706729556,218.08293380716708,13281.213341882132,-32728.984710838435,154.04992635788554
3.3572499999999996,226.95135813086875,216.82154704164583,218.08298573956358,13325.824758576462,-32897.0805985332,153.74860926725256
3.3574999999999995,227.08263505632763,216.82145421827997,218.0830298626519,13345.623418225956,-33057.00585338874,153.47635071137134
3.35775,227.20764648495117,216.8213253648925,218.08306606096713,13342.640865348756,-33205.27822960009,153.2470384769425
3.3579999999999997,227.31955059120736,216.82115812720505,218.08309441339767,13319.382177773956,-33338.68451937727,153.07358590184253
3.3582499999999995,227.41186151398261,216.82095108726955,218.0831151865015,13278.766543342743,-33454.348901636164,152.96760684934
3.3585,227.47859196727902,216.82070379891945,218.08312882302653,13224.059166945974,-33549.793237444355,152.9391149623092
3.3587499999999997,227.514382086518,216.82041679947537,218.08313592603994,13158.796085422733,-33622.98806410821,152.9962590794789
3.3589999999999995,227.514612243054,216.82009159739815,218.08313723917246,13086.703614497988,-33672.39325718705,153.14510607668916
3.35925,227.47549799848338,216.8197306361648,218.08313362358405,13011.614259455728,-33696.987567074786,153.38948089304918
3.3594999999999997,227.39416578786424,216.8193372352305,218.08312603232554,12937.380987219667,-33696.28648865946,153.730871164271
3.3597499999999996,227.26870831085895,216.81891550950223,218.0831154828294,12867.791780462629,-33670.3481833257,154.16840087600332
3.36,227.09821897076756,216.8184702692772,218.08310302830165,12806.486373809024,-33619.76743648951,154.6988740291186
3.3602499999999997,226.88280503613038,216.8180069030842,218.08308972879416,12756.877008690879,-33545.65789526528,155.31688579900606
3.3604999999999996,226.62357951369154,216.8175312462857,218.08307662274166,12722.074938552065,-33449.623084232815,156.01499540715133
3.36075,226.3226320224989,216.8170494386532,218.083064699713,12704.824272479724,-33333.71693730502,156.78395220173763
3.3609999999999998,225.98297925499884,216.8165677744023,218.08305487508633,12707.444566540702,-33200.39480545062,157.61296447863094
3.3612499999999996,225.6084959099787,216.81609254835982,218.0830479672898,12731.78336254034,-33052.45609898082,158.48999947141567
3.3614999999999995,225.20382729059244,216.8156299020364,218.08304467817584,12779.179638788937,-32892.97989524859,159.40210269421985
3.36175,224.77428508253772,216.8151856733789,218.08304557699827,12850.438882540366,-32725.25498449726,160.33572533337923
3.3619999999999997,224.3257281635835,216.81476525388905,218.0830510883585,12945.820225286607,-32552.70593542823,161.27704948646556
3.3622499999999995,223.86443064295236,216.81437345661604,218.08306148437293,13065.035806544427,-32378.81683572589,162.21230254065566
3.3625,223.39693967994407,216.81401439825908,218.0830768811961,13207.262255728983,-32207.054399903493,163.12805366766497
3.3627499999999997,222.9299259733937,216.81369139827547,218.08309723991042,13371.163911647212,-32040.79213680466,164.01148711489444
3.3629999999999995,222.47003013039156,216.8134068974671,218.08312237167502,13554.927141258198,-31883.2372320872,164.85064855671004
3.36325,222.02370839371875,216.81316239804073,218.08315194690846,13756.304879403004,-31737.36172799255,165.63466214505803
3.3634999999999997,221.5970814098306,216.81295842660776,218.08318550817532,13972.670294395924,-31605.83947541595,166.35391701629638
3.3637499999999996,221.1957898294636,216.81279452103112,218.08322248634337,14201.078295198178,-31490.990194241225,167.00022285787077
3.364,220.82486052925148,216.81266924143586,218.0832622194981,14438.333438099367,-31394.731810303485,167.5669347272732
3.3642499999999997,220.48858710752663,216.81258020511157,218.08330397402977,14681.062667315837,-31318.542045052578,168.04904767693745
3.3644999999999996,220.19042802991282,216.8125241444498,218.08334696725578,14925.791236721347,-31263.430021436965,168.4432619124502
3.36475,219.93292537841535,216.81249698649586,218.08339039091075,15169.020110229894,-31229.918421598697,168.74801924181904
3.3649999999999993,219.71764659985658,216.81249395216747,218.08343343481926,15407.303126481242,-31218.03649391082,168.96351150497716
3.3652499999999996,219.54515097474587,216.81250967271515,218.08347531007365,15637.32223895031,-31227.323964163777,169.09166154792433
3.3654999999999995,219.4149817649938,216.81253832057692,218.0835152710647,15855.959204166715,-31256.845663872868,169.13607716508955
3.36575,219.32568418513102,216.81257375143397,218.08355263575714,16060.362186443925,-31305.21645323924,169.10197831428025
3.3659999999999997,219.27484851855252,216.81260965400054,218.08358680365913,16248.005874804114,-31370.635792566412,168.99609784624644
3.3662499999999995,219.2591769105942,216.8126397038954,218.08361727101473,16416.74386351197,-31450.93110890025,168.82655601842038
3.3665,219.2745716540541,216.81265771784453,218.0836436428319,16564.85222818305,-31543.608918864717,168.60270920996965
3.3667499999999997,219.3162421739093,216.81265780445798,218.0836656414592,16691.06343078545,-31645.912508082158,168.3349735489116
3.3669999999999995,219.37882744133137,216.8126345079078,218.083683111527,16794.589904648376,-31754.884835523168,168.03462462113987
3.36725,219.45653021699553,216.81258294100883,218.08369602117773,16875.13690020394,-31867.4352302278,167.7135750653631
3.3674999999999997,219.5432593435256,216.81249890446057,218.08370445961822,16932.904408807488,-31980.408379903383,167.38413266269785
3.3677499999999996,219.63277627011215,216.81237898934702,218.08370863113282,16968.578220680483,-32090.654076961364,167.0587424822058
3.368,219.71884208399825,216.81222066039757,218.0837088457957,16983.310408830894,-32195.096187836236,166.7497176992184
3.3682499999999997,219.79536152287042,216.81202231797988,218.0837055072139,16978.68975881283,-32290.799345376443,166.46896479313673
3.3684999999999996,219.85652072522475,216.8117833373139,218.08369909771164,16956.70287959787,-32375.031930413807,166.2277098640166
3.36875,219.89691581776626,216.81150408394942,218.08369016143683,16919.686929075986,-32445.32400532685,166.03623367355598
3.369,219.91166981654032,216.81118590512924,218.08367928591971,16870.275064539015,-32499.51898690784,165.90362359926917
3.3692499999999996,219.89653571158127,216.81083109724378,218.08366708265717,16811.3358800793,-32535.817994999445,165.83755088022352
3.3694999999999995,219.8479839972686,216.81044285017154,218.08365416730737,16745.908215840223,-32552.81598359383,165.84408124150545
3.36975,219.7632732907755,216.81002516985774,218.0836411400949,16677.13281575228,-32549.528948448387,165.92752616531718
3.3699999999999997,219.64050304199128,216.80958278101897,218.08362856700202,16608.18236873795,-32525.411705557093,166.09034073534923
3.3702499999999995,219.47864767726367,216.80912101234648,218.08361696229872,16542.19149207967,-32480.365943639837,166.33307218352533
3.3705,219.27757183686822,216.8086456670074,218.08360677291694,16482.188204235244,-32414.73846669718,166.65436113674764
3.3707499999999997,219.03802666556052,216.80816288160443,218.08359836511636,16431.02838821155,-32329.30975514178,167.05099526198495
3.3709999999999996,218.7616274018795,216.80767897703655,218.08359201381796,16391.3346668604,-32225.273181653127,167.51801272973802
3.37125,218.45081279084195,216.8072003049009,218.08358789490117,16365.441000172359,-32104.205416445264,168.0488508445896
3.3714999999999997,218.10878712192988,216.80673309318698,218.08358608067113,16355.344174605187,-31968.028742050235,168.63553348557804
3.3717499999999996,217.73944597447624,216.80628329502608,218.083586538609,16362.663189207926,-31818.96616624731,169.26888976970326
3.372,217.3472870385219,216.80585644419034,218.08358913342175,16388.607356893495,-31659.490370011168,169.93879565220266
3.3722499999999997,216.93730767129674,216.8054575208628,218.08359363231054,16433.953736280426,-31492.267652323913,170.63443000173385
3.3724999999999996,216.51489114492435,216.8050908309506,218.08359971328272,16499.034295023615,-31320.098132877367,171.34453698099094
3.37275,216.0856838336405,216.80475990187787,218.0836069762433,16583.732984660113,-31145.853545093752,172.05768723087934
3.373,215.6554658690389,216.8044673973915,218.08361495652102,16687.49268494419,-30972.41399408453,172.76253128713398
3.3732499999999996,215.23001804662923,216.80421505344324,218.08362314041037,16809.331757596447,-30802.605066334927,173.4480397371232
3.3734999999999995,214.81498798058513,216.80400363669727,218.08363098225453,16947.869740285427,-30639.13665986025,174.10372574665843
3.37375,214.41575865851772,216.80383292665573,218.08363792254497,17101.361516096054,-30484.54485580034,174.7198466661434
3.3739999999999997,214.03732262667563,216.80370172181435,218.08364340648697,17267.739115868993,-30341.13807602555,175.28758239983563
3.3742499999999995,213.68416502173898,216.80360786967958,218.0836469024593,17444.660154233927,-30210.948668085068,175.79918905257776
3.3745,213.36015854525667,216.8035483198887,218.083647919805,17629.56176792508,-30095.690931121324,176.24812703759198
3.3747499999999997,213.06847324277263,216.80351919911675,218.0836460254044,17819.718819432088,-29996.726447140605,176.6291633366959
3.3749999999999996,212.81150360054804,216.8035159059228,218.08364085851713,18012.30505191539,-29915.037414721628,176.93844796334972
3.37525,212.59081501502067,216.8035332232055,218.08363214343223,18204.455833649306,-29851.20850072502,177.1735649107028
3.3754999999999997,212.40711113834996,216.80356544551216,218.08361969952657,18393.3311124448,-29805.41753403117,177.33355799781285
3.3757499999999996,212.2602229797221,216.8036065180891,218.0836034484096,18576.177212324346,-29777.43516819696,177.4189320864263
3.376,212.14911997478978,216.80365018427815,218.08358341791825,18750.386145366858,-29766.633441705617,177.43163015766874
3.3762499999999998,212.07194255687455,216.80369013766847,218.08355974282088,18913.55117976779,-29772.002969697678,177.37498674158607
3.3764999999999996,212.02605510679066,216.80372017530053,218.0835326621855,19063.51749893547,-29792.178314103192,177.25365821016896
3.37675,212.00811755513308,216.80373434819995,218.08350251346792,19198.42690359865,-29825.470904087248,177.07353050172748
3.377,212.01417338910497,216.80372710558825,218.08346972347624,19316.755646771955,-29869.90871948041,176.8416049640317
3.3772499999999996,212.0397513964901,216.80369342927438,218.0834347964602,19417.344647016525,-29923.281809762273,176.5658632046821
3.3774999999999995,212.07997817543762,216.80362895497603,218.0833982996631,19499.421495454008,-29983.19260306409,176.25511213406472
3.37775,212.12969825530354,216.8035300776387,218.0833608467513,19562.613852911545,-30047.1098658575,175.91881078679734
3.3779999999999997,212.18359860796812,216.8033940382091,218.08332307960288,19606.954021674912,-30112.425106192888,175.56688101110075
3.3782499999999995,212.23633437121515,216.8032189897787,218.08328564898653,19632.874667744796,-30176.510172620998,175.20950471076478
3.3785,212.28265274120935,216.80300404150753,218.0832491947014,19641.195860294512,-30236.774787714938,174.85691098767967
3.3787499999999997,212.31751220203446,216.8027492792837,218.08321432576642,19633.103781258695,-30290.72276925125,174.5191572272477
3.3789999999999996,212.33619452758495,216.8024557626378,218.0831816012496,19610.121635745316,-30336.00573285371,174.20590884428515
