time_s,Va_rms_V,Vb_rms_V,Vc_rms_V,P719_W,Q719_var,I719_rms_A
2.9785,210.40787181024712,216.94044617209204,218.1589001833082,0,0,0
2.97875,210.40791084564154,216.9404362563586,218.158677634579,0,0,0
2.9789999999999996,210.40797520353556,216.9403949878917,218.15846130929606,0,0,0
2.97925,210.40806088091597,216.9403212621108,218.15825480420517,0,0,0
2.9795,210.40816334655895,216.94021477577232,218.15806147836463,0,0,0
2.9797499999999997,210.40827765277686,216.94007603381672,218.15788437083418,0,0,0
2.9799999999999995,210.40839855742541,216.93990633630904,218.15772612622487,0,0,0
2.98025,210.40852065316344,216.93970774579918,218.15758892994106,0,0,0
2.9804999999999997,210.40863850078054,216.9394830359127,218.15747445470524,0,0,0
2.9807499999999996,210.40874676330816,216.9392356224435,218.15738381967978,0,0,0
2.981,210.40884033761023,216.93896947865147,218.1573175631876,0,0,0
2.9812499999999997,210.40891448021398,216.93868903685433,218.15727562970105,0,0,0
2.9814999999999996,210.40896492428053,216.9383990787437,218.15725737141597,0,0,0
2.98175,210.40898798483695,216.93810461712908,218.15726156436958,0,0,0
2.9819999999999998,210.40898064967914,216.93781077202593,218.15728643870148,0,0,0
2.9822499999999996,210.40894065370858,216.9375226441421,218.15732972231112,0,0,0
2.9825,210.40886653487465,216.9372451888809,218.15738869683392,0,0,0
2.98275,210.40875767034518,216.93698309396564,218.1574602645563,0,0,0
2.9829999999999997,210.4086142920182,216.93674066370087,218.15754102462026,0,0,0
2.98325,210.40843748099314,216.9365217127206,218.1576273566404,0,0,0
2.9835,210.40822914114096,216.93632947184085,218.15771550967506,0,0,0
2.9837499999999997,210.4079919524233,216.93616650833584,218.15780169435976,0,0,0
2.9839999999999995,210.40772930511278,216.93603466259916,218.15788217593686,0,0,0
2.98425,210.40744521653468,216.9359350027491,218.1579533658908,0,0,0
2.9844999999999997,210.4071442323798,216.9358677982943,218.1580119099365,0,0,0
2.9847499999999996,210.40683131501888,216.9358325135065,218.15805477019688,0,0,0
2.985,210.406511721569,216.9358278206608,218.15807929954835,0,0,0
2.9852499999999997,210.40619087471262,216.93585163281506,218.15808330630983,0,0,0
2.9854999999999996,210.40587422944952,216.93590115531808,218.15806510768445,0,0,0
2.98575,210.40556713906093,216.93597295477463,218.15802357064575,0,0,0
2.9859999999999998,210.4052747235844,216.93606304376695,218.15795813926448,0,0,0
2.9862499999999996,210.4050017440362,216.93616697924185,218.1578688478097,0,0,0
2.9865,210.40475248547534,216.93627997213915,218.15775631930654,0,0,0
2.98675,210.40453065178653,216.93639700555676,218.15762174959258,0,0,0
2.9869999999999997,210.4043392747681,216.93651295854306,218.15746687726968,0,0,0
2.9872499999999995,210.40418063976244,216.93662273246258,218.15729394029802,0,0,0
2.9875,210.40405622965503,216.93672137682407,218.15710562030455,0,0,0
2.9877499999999997,210.40396668861771,216.93680421146962,218.1569049759841,0,0,0
2.9879999999999995,210.4039118064853,216.93686694211493,218.15669536723544,0,0,0
2.98825,210.40389052414596,216.93690576639588,218.1564803719067,0,0,0
2.9884999999999997,210.40390095980902,216.93691746780823,218.15626369720223,0,0,0
2.9887499999999996,210.40394045549945,216.9368994952288,218.15604908793705,0,0,0
2.989,210.4040056426302,216.9368500260583,218.15584023390042,0,0,0
2.9892499999999997,210.40409252503494,216.93676801143405,218.1556406786117,0,0,0
2.9894999999999996,210.40419657741333,216.93665320239668,218.1554537317176,0,0,0
2.98975,210.4043128567621,216.9365061563686,218.1552823871911,0,0,0
2.9899999999999993,210.4044361240464,216.93632822378487,218.15512924934387,0,0,0
2.9902499999999996,210.40456097311431,216.9361215152059,218.15499646847857,0,0,0
2.9905,210.40468196367954,216.9358888497211,218.15488568776254,0,0,0
2.99075,210.4047937550981,216.93563368591455,218.15479800263307,0,0,0
2.9909999999999997,210.40489123764615,216.93536003709167,218.1547339337318,0,0,0
2.9912499999999995,210.404969658068,216.93507237285345,218.1546934140345,0,0,0
2.9915,210.405024736306,216.93477550944073,218.1546757904912,0,0,0
2.9917499999999997,210.40505277054177,216.9344744915469,218.15467984013475,0,0,0
2.9919999999999995,210.40505072796515,216.9341744685084,218.1547038002595,0,0,0
2.99225,210.40501631904147,216.93388056791852,218.15474541192444,0,0,0
2.9924999999999997,210.4049480534531,216.9335977697749,218.1548019757073,0,0,0
2.9927499999999996,210.40484527634356,216.93333078425673,218.15487041833458,0,0,0
2.993,210.40470818397645,216.93308393613813,218.15494736854453,0,0,0
2.9932499999999997,210.40453781843047,216.9328610586823,218.1550292403116,0,0,0
2.9934999999999996,210.4043360414655,216.93266539962346,218.15511232138297,0,0,0
2.99375,210.40410548820975,216.93249954155067,218.15519286494168,0,0,0
2.994,210.40384950181274,216.932365338648,218.1552671821415,0,0,0
2.9942499999999996,210.4035720506791,216.93226387134675,218.15533173322888,0,0,0
2.9945,210.40327763032442,216.9321954200018,218.15538321501006,0,0,0
2.99475,210.4029711522757,216.93215945823655,218.15541864250565,0,0,0
2.9949999999999997,210.40265782275347,216.93215466611622,218.15543542278382,0,0,0
2.9952499999999995,210.40234301412826,216.93217896282152,218.15543141915037,0,-74.05777045041603,0
2.9955,210.40203213231814,216.93222955801505,218.15540500411615,0,-196.42523696754915,0
2.9957499999999997,210.40173048339454,216.9323030206316,218.15535509983596,0,-352.74054107093644,0
2.9959999999999996,210.401443142684,216.9323953633962,218.15528120502333,0,-530.2987305000645,0
2.99625,210.4011748295878,216.9325021409861,218.15518340767784,0,-717.4663704069468,0
2.9964999999999997,210.4009297912048,216.93261855941782,218.15506238331062,0,-903.8309855290511,0
2.9967499999999996,210.40071169762243,216.93273959396487,218.15491937871099,0,-1080.3707694196,0
2.997,210.4005235514532,216.9328601127012,218.15475618165445,0,-1239.591272948422,0
2.9972499999999997,210.40036761384397,216.93297500262997,218.15457507729553,0,-1375.6235567099,0
2.9974999999999996,210.40024534877745,216.93307929529274,218.15437879231933,0,-1484.2823355078795,0
2.99775,210.4001573870371,216.93316828876695,218.15417042822486,0,-1563.083638795418,0
2.998,210.40010351071868,216.933237663052,218.15395338538227,0,-1611.2223302287214,0
2.9982499999999996,210.4000826586683,216.93328358600507,218.15373127973172,0,-1629.5106538346386,0
2.9985,210.40009295270917,216.93330280722333,218.15350785417337,0,-1620.2797954873672,0
2.99875,210.40013174400815,216.93329273756564,218.15328688682743,0,-1587.2472447640082,0
2.9989999999999997,210.40019567843711,216.93325151235987,218.15307209842302,0,-1535.353491444593,0
2.9992499999999995,210.40028077931626,216.9331780367463,218.1528670610907,0,-1470.5722714339167,0
2.9995,210.40038254549768,216.93307201204672,218.15267511080478,0,-1399.6991687578527,0
2.9997499999999997,210.40049606237207,216.93293394251523,218.15249926562515,0,-1330.1238657674958,0
2.9999999999999996,210.400616123061,216.93276512231168,218.15234215175244,0,-1269.5916977872714,0
3.00025,209.9839958263695,216.93219521026603,218.14899432084607,32.118815277081,-1240.5301146060706,2.670351232447728
3.0004999999999997,209.48540008820913,216.9318578932686,218.14872666945163,96.11363851031444,-1227.611464221771,5.375173638131439
3.0007499999999996,208.93367955491934,216.93148805760973,218.14872841328872,196.08932786885498,-1236.816026827872,8.329250193961752
3.001,208.34202813301982,216.93106834121838,218.14875290272502,334.0440009591934,-1274.885354981504,11.413986333357325
3.0012499999999998,207.72375154409647,216.93061178826875,218.14877356064483,510.19572409531895,-1348.2584291039843,14.535402355587845
3.0014999999999996,207.09326220286619,216.9301342312633,218.14878409428576,723.1374779236379,-1462.8350884055826,17.620005593395295
3.00175,206.46576828692386,216.92965061544405,218.14878139558311,969.9757257051867,-1623.786683750087,20.609572191327725
3.002,205.85682825649192,216.92917441418658,218.1487640845573,1246.4946435623553,-1835.3874619197911,23.457614213727812
3.0022499999999996,205.28188327099338,216.92871738475128,218.1487321676724,1547.3469651166022,-2100.870789180373,26.1271024190689
3.0025,204.7557870018463,216.92828944956412,218.14868678362876,1866.2667216684672,-2422.313998449738,28.58899065738174
3.00275,204.2923461314624,216.92789860414476,218.14862996098927,2196.2983464296863,-2800.5547338372726,30.821256572521182
3.0029999999999997,203.90388549684565,216.9275508820854,218.14856438724462,2530.0363677141218,-3235.1408115883023,32.80828969744345
3.0032499999999995,203.60085255296426,216.92725035348005,218.14849319218231,2859.8697958559337,-3724.314735191012,34.540526427445776
3.0035,203.39147571338523,216.92699916712297,218.14841974817304,3178.2253028112946,-4265.033114337579,36.01427100414784
3.0037499999999997,203.28149003692917,216.92679762710125,218.1483474896496,3477.803395073462,-4853.02034915062,37.23166461528248
3.0039999999999996,203.27394158093955,216.92664430502413,218.14827975330752,3751.802002754945,-5482.855081561458,38.20077718973167
3.00425,203.36907864494538,216.926536182653,218.14821964035983,3994.122246827149,-6148.087098418469,38.935801009091215
3.0044999999999997,203.56433427849618,216.92646882261144,218.14816990155572,4199.551603222487,-6841.381618977064,39.45732210886977
3.0047499999999996,203.85440015648268,216.92643656270087,218.14813284543337,4363.920248442653,-7554.687226937849,39.792633191296744
3.005,204.2313876111658,216.9264327298572,218.14811026979143,4484.227037450599,-8279.42313159682,39.97602793898174
3.0052499999999998,204.68506764865182,216.92644986899523,218.14810341609297,4558.732316560543,-9006.680975508154,40.04897882322796
3.0054999999999996,205.2031785050659,216.92647998187385,218.14811294611135,4587.015595345689,-9727.436058845455,40.06004904389988
3.00575,205.7717869569473,216.9265147708053,218.1481389398416,4569.996972591837,-10432.762630441513,40.06433191829015
3.006,206.37568830513283,216.92654588189527,218.14818091333876,4509.922110695901,-11114.047807536943,40.122169842105144
3.0062499999999996,206.99882968869545,216.92656514246497,218.1482378548627,4410.311457803884,-11763.198732005463,40.296920680447805
3.0065,207.6247420312876,216.9265647873603,218.1483082773757,4275.875304070768,-12372.8377490644,40.65166441136945
3.00675,208.23696727665057,216.92653766907736,218.14839028518162,4112.39710452981,-12936.4807006039,41.24500920168187
3.0069999999999997,208.8194693955994,216.92647744695026,218.14848165221352,3926.588283969634,-13448.693851848064,42.12652228017064
3.0072499999999995,209.3570197056904,216.92637875113772,218.14857990927925,3725.918438406038,-13905.22550664182,43.33262708069027
3.0075,209.83554912713632,216.92623731772917,218.14868243738192,3518.4254450025196,-14303.109000210248,44.88386808780748
3.0077499999999997,210.2424619399753,216.92605009201546,218.1487865641416,3312.510472348654,-14640.734473284689,46.784136689346795
3.0079999999999996,210.5669072960508,216.9258152977681,218.14888966028337,3116.7232338951044,-14917.887610550291,49.02188567520555
3.00825,210.80000611375445,216.92553247125454,218.14898923321596,2939.543040787401,-15135.754350290334,51.57282037757909
3.0084999999999997,210.93503202615906,216.92520245963286,218.14908301482598,2789.1612818947588,-15296.891420557407,54.403288889449854
3.0087499999999996,210.96754578057866,216.92482738430272,218.14916904084166,2673.270887945765,-15405.163409153287,57.47365145363733
3.009,210.89548294051653,216.9244105706999,218.14924571938852,2598.868126612652,-15465.647908936697,60.741161973550895
3.0092499999999998,210.7191949760151,216.9239564468829,218.14931188674655,2572.0717329818085,-15484.511075646999,64.16217426585781
3.0094999999999996,210.44144391166256,216.92347041404307,218.14936684872583,2597.9639152619993,-15468.85667256884,67.69368825652975
3.00975,210.0673507040288,216.92295869275472,218.149410406576,2680.457201874255,-15426.552336423541,71.29435411923886
3.01,209.60429751537498,216.92242814933786,218.1494428668345,2822.1904287713296,-15366.037365216931,74.92507935044257
3.0102499999999996,209.06178411165664,216.9218861071401,218.1494650350529,3024.4564224659753,-15296.116787113977,78.549369295653
3.0105,208.45123881189832,216.92134014782567,218.14947819383872,3287.163133813163,-15225.746808194197,82.1335019529392
3.01075,207.78578482027447,216.92079790790817,218.1494840661398,3608.8291400796998,-15163.816947666415,85.64660766475282
3.0109999999999997,207.07996343999278,216.92026687576717,218.14948476512384,3986.6135787283215,-15118.934246561766,89.06069958558155
3.0112499999999995,206.3494166423858,216.9197541942666,218.14948273238448,4416.379726153831,-15099.214878272167,92.35068277581007
3.0115,205.6105327645602,216.9192664738472,218.1494806665002,4892.790608434596,-15112.088298213954,95.4943575455771
3.0117499999999997,204.88006072002926,216.91880962062257,218.14948144419628,5409.434248286665,-15164.118750441525,98.4724248140279
3.0119999999999996,204.17469997083785,216.91838868356606,218.1494880364948,5958.975430923436,-15260.848509551963,101.26849640812799
3.01225,203.5106755179714,216.91800772436977,218.14950342229847,6533.330227999232,-15406.666688083958,103.869110347085
3.0124999999999997,202.90330915765693,216.91766971297957,218.14953050183664,7123.858967985076,-15604.706796923241,106.26374949360853
3.0127499999999996,202.36660001684848,216.91737645119994,218.14957201231687,7721.572895816968,-15856.775525424397,108.44486099672223
3.013,201.91282868516578,216.91712852610115,218.14963044798864,8317.34943474783,-16163.314427389812,110.40787337424518
3.0132499999999998,201.55219986599312,216.91692529428803,218.1497079866364,8902.15075673579,-16523.39537847123,112.15120767814031
3.0134999999999996,201.29253817582259,216.91676489739325,218.14980642430362,9467.240289383346,-16934.74983063949,113.67627882393242
3.01375,201.13905040389304,216.91664430845515,218.14992711980182,10004.391839496007,-17393.83105113795,114.98748277058041
3.014,201.09416518894483,216.91655940814013,218.15007095030256,10506.086194870766,-17895.907717666203,116.09216477144479
3.0142499999999997,201.15745779071213,216.91650508907702,218.15023827903693,10965.690373058222,-18435.186468627584,117.00056337285876
3.0145,201.32566367072118,216.9164753858987,218.15042893586113,11377.615111676223,-19004.960296135985,117.72572423665238
3.01475,201.59278028957243,216.9164636279489,218.15064221116177,11737.44672958971,-19597.7790375056,118.28337726257315
3.0149999999999997,201.9502522672885,216.9164626110189,218.1508768633084,12042.050119365678,-20205.63768349077,118.69176998126703
3.0152499999999995,202.3872312241814,216.9164647839497,218.1511311395694,12289.640343808733,-20746.12004521554,118.97144991963302
3.0155,202.8908985427759,216.91646244548522,218.15140281014087,12479.82108583073,-21236.47200959309,119.14498879823849
3.0157499999999997,203.44683718032834,216.91644794640962,218.15168921463865,12613.589022349146,-21682.62197750826,119.23664223931799
3.0159999999999996,204.03943760103908,216.91641389176343,218.15198732013744,12693.304038935672,-22089.120182165025,119.27194040274343
3.01625,204.65232284559968,216.91635333782588,218.15229378953794,12722.626051305835,-22459.926411874592,119.27720787105115
3.0164999999999997,205.26877856813965,216.91625997858424,218.15260505878817,12706.420030931138,-22798.45024023106,119.27901534113845
3.0167499999999996,205.87217533453924,216.9161283165949,218.15291742120232,12650.631623852169,-23107.55366839671,119.30357125768073
3.017,206.44637235103542,216.91595381348137,218.15322711690197,12562.13648385397,-23389.56525001014,119.37606819956761
3.0172499999999998,206.97609384531998,216.91573301579962,218.15353042517967,12448.567094683995,-23646.307541699447,119.52000604249722
3.0174999999999996,207.4472713546156,216.91546365263187,218.15382375744545,12318.121414107143,-23879.13631308821,119.7565207694868
3.01775,207.84734703573497,216.91514470202245,218.15410374829455,12179.358120952273,-24088.989662736487,120.10375313109688
3.018,208.16553470278612,216.9147764242252,218.15436734222007,12040.983573461537,-24276.44513166528,120.57629394812622
3.0182499999999997,208.3930365703373,216.91436036066298,218.15461187351417,11911.635784979382,-24441.782883454238,121.18474169976096
3.0184999999999995,208.52321462594045,216.91389929847347,218.15483513704316,11799.670786523533,-24585.053017596605,121.93540267521976
3.01875,208.5517161995655,216.9133972014984,218.1550354477672,11712.956673830568,-24706.145102092014,122.83015466839171
3.0189999999999997,208.47655368376252,216.9128591095376,218.15521168717538,11658.680431388184,-24804.858054162985,123.86648304796208
3.0192499999999995,208.29813854568974,216.91229100858592,218.15536333514686,11643.172293535948,-24880.968566261578,125.03768474587048
3.0195,208.01926982639932,216.91169967559148,218.15549048618018,11671.751951978142,-24934.296369513504,126.33322322456502
3.0197499999999997,207.6450773133793,216.911092501966,218.15559384938157,11748.60036201723,-24964.764749162256,127.73920754950491
3.0199999999999996,207.1829195698598,216.91047730065006,218.15567473210677,11876.660251105262,-24972.454876413114,129.2389624600966
3.02025,207.06570419939,216.91023453297836,218.1589465269919,12025.448832664188,-24943.083004569402,130.78639598381582
3.0204999999999997,206.96507884858207,216.90974124301084,218.1591425787383,12195.502307787918,-24900.234030459604,132.33381939812176
3.0207499999999996,206.86481514109576,216.90927380186272,218.15907755229324,12381.664362541978,-24846.092421520614,133.84669311094132
3.021,206.76592429572472,216.908860949426,218.1590018511523,12579.571932052926,-24781.785683653627,135.29959125314315
3.0212499999999993,206.6703102082398,216.9085008691135,218.15894552960134,12785.39244826382,-24708.25295532433,136.6747582643856
3.0214999999999996,206.57940968076792,216.9081885202489,218.15891798389967,12995.76367833546,-24626.29910440259,137.96057443883393
3.02175,206.4941329846185,216.90791903734893,218.15892497233753,13207.778362049183,-24536.618883949843,139.15023518876978
3.022,206.41492174355275,216.9076880567575,218.15897000393647,13418.968430148632,-24439.821696695457,140.24066142781388
3.0222499999999997,206.3418181508311,216.90749172807284,218.15905462491654,13627.284079286575,-24336.45637632667,141.23160874837416
3.0224999999999995,206.27453560402947,216.90732663110074,218.1591786318513,13831.068132191422,-24227.03508836084,142.12494101432674
3.02275,206.21252885054818,216.907189702307,218.15934028819734,14029.02651319943,-24112.055665056338,142.92403846393944
3.0229999999999997,206.15506242649388,216.90707814451912,218.15953654530125,14220.195618835938,-23992.021792342355,143.63331562775105
3.0232499999999995,206.10127620859058,216.90698934660347,218.1597632653427,14403.907313231795,-23867.460563244582,144.25782923002802
3.0235,206.05024695560206,216.90692080481853,218.1600154435121,14579.75224192444,-23738.937001560473,144.80296044815023
3.0237499999999997,206.00104478168626,216.906870056082,218.1602874266687,14747.542142681054,-23607.065254884914,145.2741593745818
3.0239999999999996,205.952783622516,216.90683462160104,218.16057312606878,14907.271822983206,-23472.516248207663,145.67674228708353
3.02425,205.90466489587453,216.90681196462154,218.16086622159182,15059.08146890233,-23336.021683739003,146.01573445620872
3.0244999999999997,205.85601373440636,216.9067994620185,218.16116035515597,15203.219940148725,-23198.374364069306,146.29575279353898
3.0247499999999996,205.80630736064478,216.9067943905393,218.16144931096466,15340.009688198048,-23060.42490645894,146.52092376104557
3.025,205.75519538323488,216.9067939270384,218.16172718043168,15469.813903851507,-22923.075002859518,146.6948327094626
3.02525,205.70251200503748,216.90679516198426,218.16198850971506,15593.00645582145,-22787.267463610886,146.82050127347213
3.0254999999999996,205.64828034346462,216.90679512492568,218.1622284280179,15709.945121672263,-22653.973360490752,146.9003896982719
3.02575,205.59270926097932,216.9067908203635,218.16244275503308,15820.948537308112,-22524.176656353746,146.93642107199722
3.026,205.5361832835352,216.90677927223123,218.1626280862215,15926.277202633442,-22398.856772215957,146.93002444891542
3.0262499999999997,205.47924634015234,216.90675757502473,218.16278185495906,16026.118781621257,-22278.96959725605,146.88219381722945
3.0264999999999995,205.42258018394955,216.9067229495511,218.1629023710031,16120.577828073321,-22165.427491244234,146.79355983066128
3.02675,205.3669784505744,216.90667280121767,218.16298883517715,16209.669957629894,-22059.078861185248,146.6644712125486
3.0269999999999997,205.31331737300326,216.90660477881033,218.1630413306633,16293.32037606797,-21960.68791317666,146.4950827729521
3.0272499999999996,205.2625242022197,216.90651683175,218.1630607917931,16371.36656753844,-21870.915185677026,146.2854470621698
3.0275,205.21554438300063,216.90640726390828,218.16304895173252,16443.56484775916,-21790.29946075367,146.03560681925956
3.0277499999999997,205.17330850563843,216.9062747821658,218.1630082709377,16509.600399412688,-21719.241625034618,145.7456855567176
3.0279999999999996,205.13670000156196,216.90611853803554,218.1629418487041,16569.100332555106,-21657.991011972717,145.41597384312192
3.02825,205.10652447764372,216.90593816083464,218.16285332051248,16621.649253430627,-21606.6347020558,145.04700909272918
3.0284999999999997,205.08348149493617,216.90573378107626,218.1627467441909,16666.806781638752,-21565.090188632326,144.6396469325594
3.0287499999999996,205.0681394969866,216.90550604297653,218.16262647813002,16704.126428302254,-21533.101735415978,144.19512248225746
3.029,205.06091448475402,216.9052561052188,218.16249705492288,16733.175236256444,-21510.240659294643,143.71510014107983
3.02925,205.0620529229193,216.90498562940905,218.16236305382702,16753.553586308946,-21495.909671027628,143.20171072392924
3.0294999999999996,205.07161924880901,216.90469675597078,218.16222897538003,16764.91458989573,-21489.351299366775,142.6575750222591
3.02975,205.08948824226036,216.9043920675763,218.16209912133914,16766.982516347816,-21489.660313959615,142.0858130874274
3.03,205.11534240386558,216.90407454057652,218.16197748287357,16759.569740771578,-21495.79995215675,141.4900387486871
3.0302499999999997,205.148674380891,216.90374748527051,218.16186763962662,16742.591744584428,-21506.621647705113,140.87433909335078
3.0304999999999995,205.18879437509256,216.90341447622896,218.16177267189514,16716.079753552858,-21520.88785839555,140.24323886266313
3.03075,205.23484236475278,216.9030792742446,218.1616950877697,16680.190656503524,-21537.297498041597,139.6016499643042
3.0309999999999997,205.28580487465297,216.9027457418019,218.1616367666461,16635.213910735965,-21554.513398449326,138.95480658141562
3.0312499999999996,205.3405359326583,216.90241775423178,218.16159892008093,16581.57520681891,-21571.19116171209,138.30818667658937
3.0315,205.39778176076265,216.90209910891915,218.1615820705275,16519.836735358615,-21586.008714226675,137.66742105149586
3.0317499999999997,205.45620866287763,216.90179343505892,218.1615860480651,16450.693971063123,-21597.69584279227,137.03819152727456
3.0319999999999996,205.51443349286944,216.90150410648937,218.16161000483484,16374.968964582436,-21605.06298100856,136.42612024894206
3.03225,205.57105601629235,216.9012341600786,218.1616524465195,16293.600209689335,-21607.028521369895,135.8366525723573
3.0324999999999998,205.62469242017713,216.90098622198838,218.16171127986001,16207.629231700452,-21602.643954841446,135.27493643996056
3.0327499999999996,205.67400917953472,216.90076244390391,218.16178387488608,16118.184121679846,-21591.1161846456,134.74570155943238
3.033,205.7177564593209,216.90056445100345,218.16186714025093,16026.460318656278,-21571.82642332423,134.2531420301442
3.03325,205.75480021867406,216.9003933030657,218.1619576098079,15933.699017220715,-21544.345160262237,133.80080627633308
3.0334999999999996,205.78415219209703,216.9002494696924,218.16205153833891,15841.163648535847,-21508.442778752047,133.39149820628592
3.03375,205.8049969511366,216.90013282017966,218.16214500414938,15750.11494680474,-21464.095505011166,133.02719339382062
3.034,205.81671530062337,216.90004262812107,218.1622340160861,15661.785168268732,-21411.48648374461,132.70897375470508
3.0342499999999997,205.81890333546184,216.8999775903958,218.16231462240677,15577.352073445372,-21351.001893095545,132.4369836653938
3.0344999999999995,205.81138657635324,216.89993585979417,218.16238301885448,15497.913313287605,-21283.222133263433,132.2104097621944
3.03475,205.79422871392714,216.8999150901877,218.1624356532546,15424.46187420816,-21208.90824475808,132.02748580172752
3.0349999999999997,205.76773461807298,216.89991249285748,218.162469323979,15357.863233832464,-21128.983831284797,131.88552300997392
3.0352499999999996,205.73244740968596,216.89992490237222,218.1624812697121,15298.83485782026,-21044.512851672822,131.780965359429
3.0355,205.68913954191095,216.89994885024916,218.1624692481079,15247.928627676858,-20956.673677090785,131.70946825767732
3.0357499999999997,205.63879799324104,216.89998064453727,218.1624316011581,15205.516730427247,-20866.730134755824,131.66599826807908
3.0359999999999996,205.5826038311817,216.90001645342628,218.16236730538853,15171.781464373027,-20776.000288053572,131.64495076576551
3.03625,205.52190655819263,216.90005239099824,218.1622760053732,15146.709322660263,-20685.823677309312,131.64028189576015
3.0364999999999998,205.4581937968374,216.90008460328787,218.1621580294849,15130.089610514735,-20597.527798351657,131.64565086254115
3.0367499999999996,205.39305700424043,216.90010935289862,218.16201438728217,15121.51773580304,-20512.394623447464,131.65456844119072
3.037,205.32815402305295,216.9001231005172,218.1618467484503,15120.403189574314,-20431.62797798513,131.66054764279113
3.03725,205.26516937356885,216.9001225817738,218.16165740375033,15125.98210725947,-20356.322576002352,131.65725266207352
3.0374999999999996,205.20577326627938,216.90010487801027,218.16144920896318,15137.33417622628,-20287.435487957748,131.63864254720252
3.03775,205.15158036350311,216.9000674796282,218.1612255133307,15153.403535350319,-20225.76076525278,131.59910642104137
3.038,205.10410934093397,216.9000083408075,218.16099007446178,15173.023200906644,-20171.907878661128,131.5335875129255
3.0382499999999997,205.06474429394424,216.89992592450477,218.16074696208352,15194.942453807884,-20126.28454326952,131.43769369733695
3.0384999999999995,205.03469899898124,216.8998192367762,218.16050045334256,15217.856538935415,-20089.08440251615,131.30779265527764
3.03875,205.0149849779977,216.89968784961627,218.16025492260377,15240.437960388514,-20060.27993062492,131.1410901578723
3.0389999999999997,205.00638422497684,216.899531911676,218.16001472882854,15261.368608648332,-20039.620788767865,130.93569031010685
3.0392499999999996,205.00942734052387,216.89935214642563,218.15978410365372,15279.371928010916,-20026.637738569458,130.69063688343078
3.0395,205.02437768623207,216.89914983755324,218.1595670432233,15293.244325640422,-20020.652080279284,130.40593511361195
3.0397499999999997,205.051222018816,216.8989268016558,218.15936720666556,15301.88503708806,-20020.7904454387,130.08255355453565
3.0399999999999996,205.0896678991316,216.8986853485646,218.15918782386055,15304.323696428768,-20026.004638596325,129.7224057736084
3.04025,205.1391481597641,216.89842823002084,218.1590316146002,15299.744972919503,-20035.096070774227,129.32831174278098
3.0404999999999998,205.19883296539157,216.89815857772965,218.15890072220327,15287.50972927779,-20046.744231693672,128.90393854153442
3.0407499999999996,205.26764846330317,216.89787983173295,218.15879666267162,15267.171751834176,-20059.53869514569,128.4537213376345
3.041,205.34430129617002,216.8975956613191,218.1587202873172,15238.48970336839,-20072.013796540607,127.9827658215325
3.04125,205.4273085038476,216.89730988017595,218.15867176209898,15201.4340743857,-20082.685095475983,127.49673321119738
3.0414999999999996,205.5150321085833,216.8970263576872,218.1586505643071,15156.188940450364,-20090.08672636784,127.00170938969565
3.04175,205.60571755976355,216.8967489284515,218.1586554965813,15103.148450488065,-20092.80870842979,126.5040602206816
3.042,205.6975351257179,216.89648130216858,218.15868471786857,15042.908094522325,-20089.533276224014,126.010275632492
3.0422499999999997,205.7886232543309,216.89622697603934,218.1587357905137,14976.250922901174,-20079.069305624686,125.52680564854323
3.0424999999999995,205.8771328823928,216.89598915178252,218.15880574227475,14904.129010205917,-20060.383947253154,125.05989213473566
3.04275,205.96127165593396,216.8957706592667,218.1588911416784,14827.640573049406,-20032.630639656483,124.61540058691517
3.0429999999999997,206.03934702964122,216.89557388860737,218.15898818479727,14748.00325917875,-19995.17275649761,124.19865673783212
3.0432499999999996,206.10980724167845,216.89540073238192,218.15909279124034,14666.524223076563,-19947.602244000096,123.81429306432497
3.0435,206.1712792092646,216.8952525393772,218.1592007069183,14584.567688126184,-19889.75272448021,123.46611036534749
3.0437499999999997,206.22260245839243,216.8951300810109,218.15930761097306,14503.520765092802,-19821.70667613681,123.1569594144258
3.0439999999999996,206.2628582861943,216.89503353126963,218.15940922415828,14424.758349171077,-19743.796445058713,122.8886472393997
3.04425,206.29139345475753,216.89496246068595,218.1595014159217,14349.607951491178,-19656.598999008602,122.66187184644316
3.0444999999999998,206.30783782883705,216.89491584454075,218.15958030747947,14279.31533448707,-19560.92449006484,122.47618821196674
3.0447499999999996,206.31211549515535,216.89489208514263,218.1596423682751,14215.011813087616,-19457.79885061566,122.33000717133463
3.045,206.30444903616245,216.89488904769897,218.1596845033939,14157.684054960497,-19348.440800442877,122.22062751740351
3.04525,206.28535677463094,216.8949041089732,218.1597041297328,14108.147163213542,-19234.233787717898,122.14430027960077
3.0454999999999997,206.25564295559076,216.8949342176161,218.15969923902384,14067.021754773756,-19116.69351986133,122.09632288382419
3.0457499999999995,206.21638098703914,216.89497596478154,218.15966844614456,14034.715658407038,-18997.43185787577,122.07115978426752
3.046,206.16889001849034,216.89502566339257,218.15961102153213,14011.410749833187,-18878.117946815855,122.06258528035137
3.0462499999999997,206.11470529429292,216.89507943421415,218.1595269069242,13997.055319961733,-18760.437532839882,122.06384362862809
3.0464999999999995,206.05554287383146,216.89513329672454,218.15941671407813,13991.362238718231,-18646.05147165321,122.06782124469589
3.04675,205.99325945982912,216.89518326266005,218.15928170655474,13993.81303444094,-18536.554462550128,122.06722574972548
3.0469999999999997,205.92980821510187,216.89522543003798,218.15912376508427,14003.667860923259,-18433.435045759892,122.05476681335774
