time_s,Va_rms_V,Vb_rms_V,Vc_rms_V,P719_W,Q719_var,I719_rms_A
2.98275,210.40866321836413,216.93692672080098,218.15765230604376,0,0,0
2.9829999999999997,210.40851985071546,216.93668427866098,218.15773309848802,0,0,0
2.98325,210.4083430519643,216.93646531728916,218.15781946646214,0,0,0
2.9835,210.40813472586626,216.93627306750378,218.1579076579714,0,0,0
2.9837499999999997,210.40789755223165,216.9361100965819,218.1579938825736,0,0,0
2.9839999999999995,210.40763492114868,216.93597824492193,218.1580744044335,0,0,0
2.98425,210.40735084972954,216.93587858065044,218.15814563398246,0,0,0
2.9844999999999997,210.40704988342827,216.9358113732886,218.15820421593054,0,0,0
2.9847499999999996,210.40673698436083,216.9357760871251,218.15824711146624,0,0,0
2.985,210.40641740937738,216.93577139445702,218.1582716726228,0,0,0
2.9852499999999997,210.40609658088763,216.93579520836866,218.15827570698443,0,0,0
2.9854999999999996,210.4057799536194,216.93584473423905,218.15825753114393,0,0,0
2.98575,210.40547288058906,216.93591653870632,218.15821601160027,0,0,0
2.9859999999999998,210.40518048158282,216.9360066343874,218.15815059209436,0,0,0
2.9862499999999996,210.40490751738508,216.9361105782639,218.15806130671447,0,0,0
2.9865,210.40465827284794,216.93622358130844,218.15794877845568,0,0,0
2.98675,210.40443645167935,216.9363406266476,218.15781420327323,0,0,0
2.9869999999999997,210.40424508553477,216.93645659335226,218.15765932002844,0,0,0
2.9872499999999995,210.40408645965138,216.9365663828009,218.15748636707258,0,0,0
2.9875,210.4039620568492,216.93666504450545,218.15729802654275,0,0,0
2.9877499999999997,210.4038725212763,216.93674789829782,218.15709735774664,0,0,0
2.9879999999999995,210.40381764278555,216.93681064986862,218.15688772128075,0,0,0
2.98825,210.40379636232478,216.9368494968114,218.15667269575502,0,0,0
2.9884999999999997,210.40380679820282,216.93686122256082,218.15645598917828,0,0,0
2.9887499999999996,210.40384629258173,216.93684327591242,218.1562413471893,0,0,0
2.989,210.40391147704568,216.93679383416475,218.15603246039805,0,0,0
2.9892499999999997,210.4039983556294,216.93671184833119,218.1558328731178,0,0,0
2.9894999999999996,210.40410240325872,216.93659706930677,218.1556458957414,0,0,0
2.98975,210.40421867717595,216.93645005434686,218.1554745229185,0,0,0
2.9899999999999993,210.40434193860565,216.93627215369912,218.15532135955002,0,0,0
2.9902499999999996,210.40446678166217,216.9360654777172,218.15518855642358,0,0,0
2.9905,210.4045877663265,216.93583284526628,218.15507775707374,0,0,0
2.99075,210.40469955221636,216.93557771469122,218.15499005717686,0,0,0
2.9909999999999997,210.4047970298577,216.93530409904534,218.15492597747834,0,0,0
2.9912499999999995,210.4048754462267,216.93501646766808,218.15488545091887,0,0,0
2.9915,210.4049305214744,216.93471963653224,218.15486782427476,0,0,0
2.9917499999999997,210.4049585539625,216.93441865006073,218.15487187427044,0,0,0
2.9919999999999995,210.40495651102862,216.93411865732006,218.15489583776446,0,0,0
2.99225,210.40492210325,216.93382478563842,218.15493745526342,0,0,0
2.9924999999999997,210.40485384038257,216.93354201475714,218.1549940266901,0,0,0
2.9927499999999996,210.4047510676033,216.93327505461127,218.15506247803032,0,0,0
2.993,210.40461398116906,216.93302822974724,218.1551394372146,0,0,0
2.9932499999999997,210.40444362311146,216.93280537321965,218.1552213173642,0,0,0
2.9934999999999996,210.40424185510474,216.93260973257708,218.15530440534957,0,0,0
2.99375,210.40401131215523,216.9324438902483,218.15538495347687,0,0,0
2.994,210.40375533725762,216.93230970028483,218.15545927204602,0,0,0
2.9942499999999996,210.40347789863273,216.93220824301554,218.1555238204958,0,0,0
2.9945,210.40318349158832,216.9321397987242,218.15557529489317,0,0,0
2.99475,210.40287702742475,216.9321038409953,218.1556107096081,0,0,0
2.9949999999999997,210.40256371212325,216.93209904988782,218.15562747116567,0,0,0
2.9952499999999995,210.402248917808,216.932123344609,218.15562344245234,0,-74.11136064145234,0
2.9955,210.40193805015042,216.93217393487973,218.15559699569602,0,-196.4549802242171,0
2.9957499999999997,210.40163641498117,216.93224738972378,218.15554705291532,0,-352.7509979633825,0
2.9959999999999996,210.401349087398,216.93233972198385,218.15547311284064,0,-530.2962544277315,0
2.99625,210.40108078659125,216.9324464864818,218.1553752636442,0,-717.4560533407943,0
2.9964999999999997,210.4008357594722,216.932562889403,218.1552541811644,0,-903.8167219155317,0
2.9967499999999996,210.40061767596845,216.9326839062106,218.15511111266792,0,-1080.3553766239227,0
2.997,210.40042953856508,216.93280440518666,218.15494784654894,0,-1239.57660760289,0
2.9972499999999997,210.40027360831672,216.9329192735569,218.1547666687102,0,-1375.6106355427287,0
2.9974999999999996,210.40015134915168,216.93302354309623,218.15457030669944,0,-1484.2714632289303,0
2.99775,210.4000633918381,216.9331125121229,218.15436186297464,0,-1563.0745439005398,0
2.998,210.40000951849623,216.933181860881,218.1541447389407,0,-1611.2143081681081,0
2.9982499999999996,210.3999886680357,216.93322775747225,218.15392255162607,0,-1629.5027150128487,0
2.9985,210.39999896238075,216.93324695173538,218.15369904504882,0,-1620.2708131229958,0
2.99875,210.4000377528345,216.93323685476452,218.15347799845256,0,-1587.2360950161008,0
2.9989999999999997,210.4001016854368,216.93319560211344,218.15326313366958,0,-1535.3391757712473,0
2.9992499999999995,210.40018678370322,216.93312209913682,218.15305802388946,0,-1470.5540092727379,0
2.9995,210.40028854670405,216.93301604735666,218.15286600607732,0,-1399.676447681838,0
2.9997499999999997,210.40040206006546,216.93287795121188,218.1526900991942,0,-1330.0964365912619,0
2.9999999999999996,210.40052211715587,216.93270910503003,218.15253293023125,0,-1269.5595038983624,0
3.00025,209.9819690605438,216.9324413514713,218.1517292778391,32.05393061247658,-1240.5745488326297,2.6722879617609934
3.0004999999999997,209.48335299870644,216.9321499349931,218.15160498199205,96.03594344774429,-1227.652650595333,5.375354783785259
3.0007499999999996,208.93169185965152,216.93179427959893,218.15156500792503,196.00530133520442,-1236.8537694595843,8.328777716075868
3.001,208.3401040341767,216.93138426347156,218.15154872476205,333.95688273735504,-1274.9196933578908,11.413265732698106
3.0012499999999998,207.72189291004463,216.93093619610443,218.15154364001916,510.10867386983165,-1348.28820894954,14.5346183551539
3.0014999999999996,207.09147082744414,216.930466286569,218.15154318175775,723.0536748770852,-1462.857622726211,17.619257426545527
3.00175,206.46404566381833,216.92998954849625,218.15154297189028,969.8982733091307,-1623.7973532347703,20.60891749817529
3.002,205.85517571516053,216.9295194737363,218.1515403112067,1246.426492180433,-1835.3793396380538,23.457086818710863
3.0022499999999996,205.28030217063326,216.92906784550047,218.1515339162529,1547.2908362571977,-2100.8343254611423,26.126720840145587
3.0025,204.75427892194836,216.9286446090247,218.15152367624083,1866.2250280776636,-2422.2368011590142,28.58876270853757
3.00275,204.29091301850394,216.92825778843653,218.15151041699556,2196.2731109586557,-2800.4214824017818,30.821182128067992
3.0029999999999997,203.90252974350489,216.92791344715877,218.15149567469675,2530.029143752206,-3234.93333728106,32.80836254388878
3.0032499999999995,203.59957697931983,216.92761568997278,218.15148148269907,2859.8815963151546,-3724.012295057872,34.54073566665825
3.0035,203.39028343082467,216.92736670465155,218.1514701742618,3178.2565456271477,-4264.612875192064,36.01460225762297
3.0037499999999997,203.28038418125553,216.9271668407056,218.15146420353526,3477.853875473045,-4852.4580867902205,37.23210116404473
3.0039999999999996,203.27292491715383,216.9270147223869,218.15146598667886,3751.8709026395263,-5482.126085637878,38.20130110963779
3.00425,203.36815306028873,216.9269073926816,218.15147776452847,3994.20819117591,-6147.167258563882,38.936394301694556
3.0044999999999997,203.56350019797227,216.92684048461763,218.15150148778642,4199.652771061557,-6840.248651838151,39.45796777171641
3.0047499999999996,203.8536559295505,216.92680841581975,218.15153872527296,4364.034542344764,-7553.3219888881285,39.79331611315123
3.005,204.23072893065122,216.92680460188873,218.15159059536165,4484.352310447201,-8277.810948139762,39.97673544449857
3.0052499999999998,204.68448706952708,216.92682168387154,218.15165772031276,4558.866649329437,-9004.812907255,40.04970063355944
3.0054999999999996,205.20266513165444,216.92685176484417,218.1517402028261,4587.1576099128715,-9725.310015876761,40.06077637959414
3.00575,205.7713263610284,216.92688665046205,218.15183762375682,4570.146162227075,-10430.384242815659,40.0650554764575
3.006,206.37526272497203,216.9269180882584,218.1519490595765,4510.079159816894,-11111.430960047026,40.122876471461886
3.0062499999999996,206.99841854069282,216.92693800049904,218.15207311782834,4410.478521238851,-11760.365676466387,40.29758879512672
3.0065,207.624322743112,216.9269387055418,218.15220798851163,4276.056212599182,-12369.818717470323,40.65225853322737
3.00675,208.23651642485993,216.92691312290418,218.1523515090608,4112.597463762491,-12933.312957366628,41.24547442767884
3.0069999999999997,208.8189641035559,216.92685495761293,218.15250124034847,3926.8154367144953,-13445.420142622845,42.12677976502299
3.0072499999999995,209.3564392307227,216.9267588598943,218.15265455096517,3726.1812668522407,-13901.891884413382,43.33257160379237
3.0075,209.83487654096794,216.92662055684767,218.15280870690097,3518.733998262143,-14299.762035555614,44.883368357842514
3.0077499999999997,210.2416857848613,216.9264369534262,218.15296096369835,3312.8754167798834,-14637.41788410251,46.78303838687098
3.0079999999999996,210.56602308210438,216.92620620079416,218.15310865815545,3117.1551376052807,-14914.638375952487,49.02001666116553
3.00825,210.79901751170067,216.92592773093696,218.15324929674438,2940.0515189643893,-15132.598402603151,51.5699972527597
3.0084999999999997,210.9339516051612,216.9256022572329,218.15338063806732,2789.754045149398,-15293.839037235764,54.399324191119334
3.0087499999999996,210.96639514365478,216.92523174153624,218.1535007669024,2673.952750560081,-15402.204451631545,57.46836105091349
3.009,210.89429212106572,216.9248193291434,218.1536081576869,2599.640044326573,-15462.747076824171,60.73437248313188
3.0092499999999998,210.7180009786483,216.92436925379258,218.1537017256423,2572.9299496018425,-15481.603361121364,64.15373045802417
3.0094999999999996,210.44028830924387,216.92388671556395,218.15378086414435,2598.8993029412554,-15465.843210354036,67.68346045576891
3.00975,210.0662762407208,216.9233777351785,218.15384546738025,2681.454880588953,-15423.296848564516,71.28224556658257
3.01,209.60334371237428,216.92284898872558,218.15389593778985,2823.229745755737,-15362.36339639328,74.91103342895019
3.0102499999999996,209.06098192757506,216.92230762726857,218.15393317824905,3025.5113619270733,-15291.805915114306,78.53337645401685
3.0105,208.45060447218847,216.9217610860783,218.15395856940876,3288.203211222512,-15220.537995309473,82.11560610735098
3.01075,207.78531299771717,216.9212168884179,218.1539739330224,3609.820814182375,-15157.407172326795,85.62691181905845
3.0109999999999997,207.07962003815157,216.92068244885544,218.153981482489,3987.5221889008526,-15110.980520988782,89.03937038338339
3.0112499999999995,206.34913150208672,216.92016488101,218.15398376217487,4417.171933977102,-15089.337717969562,92.32795368346855
3.0115,205.6101926748335,216.9196708144533,218.15398357735876,4893.437291670447,-15099.876663760795,95.47053036015718
3.0117499999999997,204.87950316351203,216.9192062252008,218.15398391686523,5409.9137643945,-15149.136432506808,98.44786919389087
3.0119999999999996,204.17370806281536,216.91877628384267,218.15398787060053,5959.277137471807,-15242.641875760452,101.24364713549984
3.01225,203.50897460143756,216.91838522489644,218.1539985442905,6533.458120488651,-15384.773656946005,103.84446205154784
3.0124999999999997,202.90056548837035,216.91803624042888,218.15401897374167,7123.835273307879,-15578.666851248176,106.23984859362648
3.0127499999999996,202.36242190862515,216.91773140039993,218.15405204090456,7721.441443297231,-15826.140527303327,108.4222946541449
3.013,201.9067703859359,216.91747160153852,218.1541003939237,8317.178617657093,-16127.659950824303,110.3872553059578
3.0132499999999998,201.54376830260622,216.91725654588993,218.1541663732145,8902.035896301335,-16482.332235872716,112.13316073204513
3.0134999999999996,201.281202547712,216.9170847494789,218.15425194542087,9467.305221179371,-16887.93543747263,113.6614143063636
3.01375,201.12425443385138,216.91695358082964,218.15435864688968,10004.789558929973,-17340.980250514967,114.97637661287881
3.014,201.07534166772976,216.91685932838715,218.15448753804623,10506.998424040243,-17836.802675088296,116.08533074910565
3.0142499999999997,201.13404489630227,216.91679729519882,218.1546391697857,10967.32594494481,-18369.68524740774,116.99842374593584
3.0145,201.2971224171074,216.91676191856547,218.15481356270772,11380.207108464489,-18933.00373709208,117.72857836895449
3.01475,201.5586123750149,216.91674691175697,218.155010199723,11741.248358501527,-19519.395592677887,118.29136900194935
3.0149999999999997,201.91001755428633,216.91674542433816,218.1552280322474,12047.32936013663,-20120.94589289991,118.7048548429063
3.0152499999999995,202.34056409357484,216.916750217165,218.15546549989236,12296.67345491948,-20655.274805056295,118.98936340215637
3.0155,202.8375224177796,216.91675384771509,218.1557205632426,12488.885109796636,-21139.84623527258,119.16721746349451
3.0157499999999997,203.3865766039561,216.91674886111537,218.15599074900575,12624.953481637105,-21580.58769945928,119.2623994752809
3.0159999999999996,203.97222736108105,216.91672798204112,218.15627320651802,12707.222061288816,-21982.119911386817,119.3001490259269
3.01625,204.5782137632257,216.91668430258653,218.1565647743025,12739.325204367264,-22348.464445109094,119.30649185871127
3.0164999999999997,205.18793968881178,216.91661146126418,218.15686205511554,12726.093179181156,-22683.07807817268,119.30770295324633
3.0167499999999996,205.78489237504172,216.91650380847264,218.1571614976782,12673.428144357307,-22988.852841842297,119.32971155222134
3.017,206.3530423589827,216.91635655408479,218.1574594830901,12588.154189816762,-23268.127939328202,119.39746241287656
3.0172499999999998,206.8772161153483,216.91616589324576,218.15775241376673,12477.845216277974,-23522.715393499653,119.53425448012499
3.0174999999999996,207.34343471915582,216.91592910701755,218.15803680263573,12350.634973973532,-23753.9379449573,119.76108476164664
3.01775,207.73921371027055,216.91564463516025,218.15830936027962,12215.014016837908,-23962.67741991685,120.096030339063
3.018,208.053820919592,216.91531211907096,218.15856707772696,12079.618643042126,-24149.43171972762,120.55370401124911
3.0182499999999997,208.27849028516417,216.91493241369741,218.15880730267457,11953.017078628242,-24314.378546591484,121.14481807312579
3.0184999999999995,208.40659063330102,216.91450756807066,218.15902780706955,11843.498213767556,-24457.443960747354,121.8758857137486
3.01875,208.43374904808277,216.91404077494724,218.1592268441926,11758.868119997596,-24578.37386453253,122.74908070977152
3.0189999999999997,208.35792884659875,216.9135362908792,218.15940319365365,11706.25936436917,-24676.80653076117,123.7622644968197
3.0192499999999995,208.17946237448317,216.91299932881734,218.1595561930357,11691.957798851441,-24752.34433909061,124.90917692527239
3.0195,207.90103890120068,216.9124359260809,218.15968575528805,11721.251049894974,-24804.62295645494,126.17977490441291
3.0197499999999997,207.52764789503135,216.91185279116456,218.15979237136753,11798.302375937456,-24833.376297694023,127.56069339142807
3.0199999999999996,207.0664779624493,216.91125713339488,218.15987709804008,11926.052914589716,-24838.495730971168,129.03579693030474
3.02025,206.95243609280365,216.91072669596713,218.16060889812297,12074.100635921885,-24805.43105529382,130.55944240397105
3.0204999999999997,206.85284946616528,216.9101966390348,218.16066573641206,12242.899004749383,-24757.753325498692,132.08450442354876
3.0207499999999996,206.75309544932995,216.90971852495457,218.16064627648063,12427.390239963559,-24697.40742522226,133.57681009461396
3.021,206.6540010970654,216.9092937503809,218.160614601171,12623.285979712567,-24625.381107234127,135.0113315285419
3.0212499999999993,206.55720568304133,216.9089172897748,218.16058637506364,12826.84295806245,-24542.50046286376,136.37068513585442
3.0214999999999996,206.46387952646253,216.90858394427482,218.16057098144947,13034.804543228827,-24449.487376218647,137.64358388753968
3.02175,206.37467482270955,216.908289160527,218.16057517857425,13244.383624226239,-24346.98759446336,138.82350622071021
3.022,206.28979119456773,216.90802909485586,218.16060355494614,13453.244303184267,-24235.598587578337,139.90759569557804
3.0222499999999997,206.2090528679717,216.90780055855748,218.16065874496925,13659.47793927149,-24115.896528667818,140.89575945352186
3.0224999999999995,206.13198705944876,216.90760093228081,218.16074163792044,13861.574022069204,-23988.461390996996,141.7899316445112
3.02275,206.0579013995719,216.907428066141,218.16085159413632,14058.386772770002,-23853.899388702488,142.5934724543781
3.0229999999999997,205.98595891911023,216.90728017275748,218.16098666616557,14249.098346105757,-23712.862126994878,143.31067855312847
3.0232499999999995,205.91524919996223,216.90715571870632,218.16114382174726,14433.179465902396,-23566.061952738164,143.94638561704727
3.0235,205.8448543525491,216.90705331908947,218.1613191655546,14610.348305923651,-23414.283122765974,144.50564773235712
3.0237499999999997,205.7739085789819,216.90697163922653,218.16150815676164,14780.528420270697,-23258.38853561789,144.9934818874495
3.0239999999999996,205.70165022026598,216.90690930677306,218.16170581960813,14943.806526206236,-23099.32190095087,145.41466843032597
3.02425,205.62746536292528,216.9068648368699,218.16190694426783,15100.390939525221,-22938.10534781841,145.77360038174535
3.0244999999999997,205.55092229029708,216.90683657224238,218.16210627546874,15250.571452149496,-22775.832596383054,146.0741759454906
3.0247499999999996,205.47179629937574,216.9068226395094,218.16229868648878,15394.681418343924,-22613.6579355036,146.31972954259652
3.025,205.39008465736123,216.90682092234002,218.1624793363529,15533.062776073526,-22452.781359106637,146.51299731148194
3.02525,205.30601173420612,216.9068290515209,218.1626438083019,15666.034671252657,-22294.430315446174,146.65611335012775
3.0254999999999996,205.22002460941698,216.9068444114741,218.16278822788468,15793.86627418965,-22139.838613464544,146.7506331113958
3.02575,205.13277970421572,216.90686416230014,218.1629093593534,15916.75428007208,-21990.22310776374,146.79758037064786
3.026,205.04512122547652,216.90688527601407,218.16300467941062,16034.805470880214,-21846.758846559263,146.7975141277537
3.0262499999999997,204.95805241794343,216.9069045852959,218.16307242776003,16148.024587825485,-21710.553413941045,146.7506117335126
3.0264999999999995,204.87270079948578,216.90691884279198,218.1631116343502,16256.307625368407,-21582.62122752112,146.6567644813775
3.02675,204.79027869520212,216.9069247887735,218.16312212365673,16359.440514789554,-21463.858564059465,146.51568190492992
3.0269999999999997,204.7120404860813,216.9069192247913,218.16310449681296,16457.10302221019,-21355.020078179336,146.32700108411674
3.0272499999999996,204.63923804428282,216.90689909085137,218.16306009285992,16548.877547948778,-21256.697552424077,146.0903973930647
3.0275,204.57307583907354,216.90686154357903,218.1629909308275,16634.26238595503,-21169.301570693035,145.80569331542813
3.0277499999999997,204.51466716585355,216.90680403283793,218.16289963476535,16712.688888061108,-21093.04674202351,145.47296219990278
3.0279999999999996,204.46499287777482,216.9067243743245,218.16278934420046,16783.54188149162,-21027.941018750884,145.0926241154412
3.02825,204.4248638888948,216.90662081576886,218.162663612797,16846.18261217341,-20973.779553813143,144.66553127832668
3.0284999999999997,204.394888574424,216.9064920945395,218.16252629821827,16899.97343264521,-20930.143428420717,144.19304084789445
3.0287499999999996,204.37544602318468,216.90633748467138,218.16238144634005,16944.303422595658,-20896.40345605595,143.67707321310706
3.029,204.3666659062674,216.9061568316107,218.1622331730266,16978.61412217143,-20871.72913482978,143.12015421082475
3.02925,204.36841552071937,216.9059505732958,218.16208554665948,17002.424572315016,-20855.102681030992,142.52544002527185
3.0294999999999996,204.38029435460004,216.9057197465631,218.16194247450358,17015.354890971743,-20845.33793599176,141.89672381832403
3.02975,204.4016363062413,216.9054659782738,218.16180759581442,17017.147667015503,-20841.10380008608,141.23842343766526
3.03,204.43151948187517,216.90519146099115,218.16168418433531,17007.68652281371,-20840.951715776053,140.55554985415432
3.0302499999999997,204.46878329700755,216.90489891348764,218.1615750625234,16987.01127894828,-20843.34660005803,139.8536563031029
3.0304999999999995,204.5120524222575,216.90459152681404,218.1614825294784,16955.32924816877,-20846.700519166046,139.1387684598704
3.03075,204.55976694718143,216.90427289710016,218.16140830415426,16913.022287680993,-20849.40830836265,138.41729638063123
3.0309999999999997,204.61021798835057,216.9039469466698,218.16135348500734,16860.649347036564,-20849.884270017174,137.69592939359936
3.0312499999999996,204.66158784234625,216.90361783541888,218.16131852680346,16798.944361025184,-20846.599036303236,136.9815156379234
3.0315,204.71199368145426,216.90328986471857,218.1613032348714,16728.809451112666,-20838.115660441577,136.28092851221976
3.0317499999999997,204.75953371023766,216.90296737634688,218.16130677666118,16651.30351328967,-20823.1240034489,135.60092289722354
3.0319999999999996,204.80233464506412,216.90265464911664,218.1613277100587,16567.626382974275,-20800.47251204486,134.9479846305174
3.03225,204.83859934606474,216.9023557959474,218.1613640275241,16479.09887715624,-20769.19653716445,134.32817729712087
3.0324999999999998,204.8666534218069,216.90207466412335,218.16141321476348,16387.1391185631,-20728.54242012069,133.74699090912688
3.0327499999999996,204.88498964102286,216.90181474138595,218.1614723223282,16293.235644466691,-20677.98667286039,133.2091974253629
3.033,204.89230902290424,216.90157907033506,218.16153804824873,16198.917891922374,-20617.249697320887,132.71871825235897
3.03325,204.88755753756993,216.9013701733683,218.16160682957604,16105.724729713573,-20546.303623457956,132.27850882145577
3.0334999999999996,204.86995743108656,216.90118999007888,218.16167494050418,16015.171772943946,-20465.3739924686,131.89046501898116
3.03375,204.83903229446258,216.9010398286764,218.1617385945995,15928.718266937522,-20374.93516715921,131.55535564416707
3.034,204.79462512269677,216.90092033260123,218.16179404856655,15847.734360793203,-20275.6995111896,131.27278419685476
3.0342499999999997,204.73690875721195,216.90083146309308,218.16183770493433,15773.469605693876,-20168.60053886595,131.0411821965111
3.0344999999999995,204.6663882713428,216.90077249805375,218.16186621105967,15707.023507299451,-20054.77039310445,130.8578349739207
3.03475,204.5838950418843,216.9007420471362,218.16187655191084,15649.318934109227,-19935.51215713509,130.7189395443175
3.0349999999999997,204.49057244726407,216.90073808259658,218.1618661342274,15601.079133983967,-19812.26764169529,130.61969286165535
3.0352499999999996,204.38785334114328,216.9007579850821,218.16183285983905,15562.80903917689,-19686.58138866726,130.55440756125793
3.0355,204.27742966485064,216.9007986031968,218.1617751861789,15534.78144710185,-19560.061655747493,130.5166513012376
3.0357499999999997,204.16121477789466,216.90085632539547,218.16169217232994,15517.028551339161,-19434.339453743323,130.49940506804532
3.0359999999999996,204.04129929702927,216.90092716250686,218.16158350930166,15509.339167523844,-19311.026729142577,130.49523534683973
3.03625,203.91990143450928,216.90100683897953,218.16144953363673,15511.26185501531,-19191.67472409615,130.49647487332558
3.0364999999999998,203.79931300837495,216.90109089078015,218.16129122388338,15522.113981516746,-19077.73355764573,130.49540675566837
3.0367499999999996,203.68184245480552,216.90117476775148,218.16111017993,15540.996618535195,-18970.514050820268,130.4844470397021
3.037,203.56975629787036,216.9012539381541,218.16090858566693,15566.814995552335,-18871.152771649162,130.45632123347977
3.03725,203.46522061904685,216.90132399307376,218.16068915590668,15598.304084986821,-18780.58120525739,130.4042308504087
3.0374999999999996,203.37024411223177,216.90138074837364,218.16045506893684,15634.058743414102,-18699.4998602841,130.32200661902849
3.03775,203.2866243056269,216.9014203419052,218.1602098864898,15672.567701771457,-18628.35800782268,130.2042455951262
3.038,203.21589847750954,216.90143932377,218.1599574632719,15712.25058268641,-18567.33961541262,130.04642996234966
3.0382499999999997,203.159300688282,216.90143473754085,218.15970184849297,15751.497030291579,-18516.355889349146,129.84502579669237
3.0384999999999995,203.11772619832016,216.90140419051392,218.15944718205927,15788.706969856972,-18475.04467720057,129.59756048572498
3.03875,203.09170434433315,216.9013459112694,218.15919758823827,15822.330973365668,-18442.7768128078,129.30267783325937
3.0389999999999997,203.08138071266796,216.90125879306655,218.15895706966242,15850.909693974809,-18418.66931233594,128.9601701511187
3.0392499999999996,203.08650918462203,216.90114242189478,218.15872940451163,15873.111347420849,-18401.60515649287,128.57098685586595
3.0395,203.10645414614822,216.90099708833452,218.15851804960622,15887.76626125043,-18390.25922522203,128.13721926922003
3.0397499999999997,203.14020286300604,216.90082378275193,218.1583260519527,15893.897581874457,-18383.129791365478,127.66206148997564
3.0399999999999996,203.18638773330525,216.90062417374813,218.15815597102977,15890.74732271207,-18378.574833161412,127.14974738862247
3.04025,203.24331800399204,216.9004005702291,218.15800981374497,15877.797107932129,-18374.852274173947,126.60546388686357
3.0404999999999998,203.3090207542756,216.90015586788172,218.15788898410602,15854.783142354927,-18370.163164791345,126.03524049495881
3.0407499999999996,203.3812893537224,216.8998934811182,218.15779424826286,15821.704583673094,-18362.696910975894,125.44581654409157
3.041,203.45773780992303,216.89961726230737,218.15772571494827,15778.82513669463,-18350.67732971679,124.84448803607931
3.04125,203.53585970108008,216.89933141011082,218.15768283257822,15726.667885270013,-18332.408319506412,124.23893621087588
3.0414999999999996,203.61309019066158,216.89904036907194,218.1576644031213,15666.003461527154,-18306.317979259296,123.63704066479953
3.04175,203.6868695629947,216.89874872287666,218.1576686123627,15597.831814142028,-18271.00003838307,123.04668063779516
3.042,203.75470670979476,216.89846108387223,218.15769307578208,15523.357997205918,-18225.251517904893,122.47552891836216
3.0422499999999997,203.81424102670613,216.89818198153634,218.15773489887627,15443.962551477158,-18168.105628029876,121.93084363039834
3.0424999999999995,203.8633012420847,216.8979157526222,218.15779075039438,15361.167187025432,-18098.859019314288,121.41926388827477
3.04275,203.89995979308347,216.89766643567057,218.157856946626,15276.596597257729,-18017.09264017619,120.94661584531524
3.0429999999999997,203.922581482082,216.89743767247737,218.1579295446022,15191.937336109982,-17922.68560949524,120.5177359256769
3.0432499999999996,203.92986528531262,216.89723261893909,218.15800444184245,15108.89477022521,-17815.82168574874,120.13631794109112
3.0435,203.9208783413467,216.89705386746977,218.15807748011153,15029.149174089525,-17696.98809918572,119.80479029816196
3.0437499999999997,203.89508131670314,216.89690338290302,218.15814455054908,14954.312066737108,-17566.966706274063,119.52422858309649
3.0439999999999996,203.85234452667706,216.89678245346323,218.15820169749566,14885.88389269265,-17426.8176211411,119.29430749931441
3.04425,203.79295437959496,216.8966916580273,218.1582452183719,14825.214126819264,-17277.855671919162,119.11329450760236
3.0444999999999998,203.71760991057235,216.8966308504976,218.15827175706883,14773.464832834396,-17121.620215780487,118.97808569770804
3.0447499999999996,203.62740937520246,216.89659916169597,218.15827838847088,14731.578629244561,-16959.83902013211,118.88428255075652
3.045,203.52382708313385,216.8965950187623,218.1582626919639,14700.251915782817,-16794.387074360882,118.82630648718488
3.04525,203.40868086460645,216.89661618161816,218.1582228120571,14679.914090200717,-16627.241332503407,118.79754657488463
3.0454999999999997,203.28409077752585,216.89665979564265,218.15815750458438,14670.713342169936,-16460.432498622187,118.7905346046223
3.0457499999999995,203.15242987559336,216.89672245931627,218.1580661673179,14672.509451352225,-16295.995050475623,118.79714098783542
3.046,203.01626806540386,216.8968003052253,218.15794885422744,14684.873844161999,-16135.916750954135,118.80878461007426
3.0462499999999997,202.87831027725014,216.89688909249682,218.1578062730391,14707.096982552026,-15982.088919157783,118.81664985109862
3.0464999999999995,202.7413303545764,216.8969843084548,218.15763976617345,14738.202972793782,-15836.258723154777,118.81190439423527
3.04675,202.6081022236676,216.8970812770636,218.15745127556914,14776.971097399335,-15699.984714446735,118.78591210566258
3.0469999999999997,202.48133003077615,216.89717527155773,218.15724329230937,14821.963793821697,-15574.596750858045,118.73043607378848
3.0472499999999996,202.36357902087147,216.8972616285511,218.15701879235405,14871.560434107148,-15461.161351640443,118.63782776931804
3.0475,202.25720897341046,216.89733586087743,218.15678116003355,14923.996104805788,-15360.45339847526,118.50119914081833
3.0477499999999997,202.1643119998993,216.89739376643908,218.1565341012684,14977.404450412456,-15272.934941893542,118.31457523976209
3.0479999999999996,202.08665644122487,216.89743153043025,218.15628154873724,15029.863530206494,-15198.74169817108,118.07302563418384
3.04825,202.02563847777887,216.8974458184553,218.15602756141587,15079.443550830018,-15137.677631272803,117.77277340092166
3.0484999999999998,201.9822428830841,216.89743385827472,218.1557762210462,15124.255277880384,-15089.217812629324,117.41128087862117
3.0487499999999996,201.95701411585136,216.89739350817882,218.15553152817,15162.497901047605,-15052.519543454477,116.98731162553672
3.049,201.95003866312547,216.8973233103076,218.15529730036351,15192.505129959929,-15026.441515174945,116.5009681753711
3.04925,201.96093922826017,216.897222527592,218.15507707525074,15212.788332135207,-15009.570578629742,115.95370524540586
3.0494999999999997,201.98888101404916,216.89709116338463,218.15487402074461,15222.07558965129,-15000.2554972326,115.34831805337457
3.0497499999999995,202.03258999714544,216.89692996326104,218.1546908547779,15219.345645890635,-14996.646878305188,114.68890537613886
