time_s,Va_rms_V,Vb_rms_V,Vc_rms_V,P719_W,Q719_var,I719_rms_A
2.9927499999999996,210.40484527634356,216.93333078425673,218.15487041833458,0,0,0
2.993,210.40470818397645,216.93308393613813,218.15494736854453,0,0,0
2.9932499999999997,210.40453781843047,216.9328610586823,218.1550292403116,0,0,0
2.9934999999999996,210.4043360414655,216.93266539962346,218.15511232138297,0,0,0
2.99375,210.40410548820975,216.93249954155067,218.15519286494168,0,0,0
2.994,210.40384950181274,216.932365338648,218.1552671821415,0,0,0
2.9942499999999996,210.4035720506791,216.93226387134675,218.15533173322888,0,0,0
2.9945,210.40327763032442,216.9321954200018,218.15538321501006,0,0,0
2.99475,210.4029711522757,216.93215945823655,218.15541864250565,0,0,0
2.9949999999999997,210.40265782275347,216.93215466611622,218.15543542278382,0,0,0
2.9952499999999995,210.40234301412826,216.93217896282152,218.15543141915037,0,0,0
2.9955,210.40203213231814,216.93222955801505,218.15540500411615,0,0,0
2.9957499999999997,210.40173048339454,216.9323030206316,218.15535509983596,0,0,0
2.9959999999999996,210.401443142684,216.9323953633962,218.15528120502333,0,0,0
2.99625,210.4011748295878,216.9325021409861,218.15518340767784,0,0,0
2.9964999999999997,210.4009297912048,216.93261855941782,218.15506238331062,0,0,0
2.9967499999999996,210.40071169762243,216.93273959396487,218.15491937871099,0,0,0
2.997,210.4005235514532,216.9328601127012,218.15475618165445,0,0,0
2.9972499999999997,210.40036761384397,216.93297500262997,218.15457507729553,0,0,0
2.9974999999999996,210.40024534877745,216.93307929529274,218.15437879231933,0,0,0
2.99775,210.4001573870371,216.93316828876695,218.15417042822486,0,0,0
2.998,210.40010351071868,216.933237663052,218.15395338538227,0,0,0
2.9982499999999996,210.4000826586683,216.93328358600507,218.15373127973172,0,0,0
2.9985,210.40009295270917,216.93330280722333,218.15350785417337,0,0,0
2.99875,210.40013174400815,216.93329273756564,218.15328688682743,0,0,0
2.9989999999999997,210.40019567843711,216.93325151235987,218.15307209842302,0,0,0
2.9992499999999995,210.40028077931626,216.9331780367463,218.1528670610907,0,0,0
2.9995,210.40038254549768,216.93307201204672,218.15267511080478,0,0,0
2.9997499999999997,210.40049606237207,216.93293394251523,218.15249926562515,0,0,0
2.9999999999999996,210.400616123061,216.93276512231168,218.15234215175244,0,0,0
3.00025,210.4007373568089,216.9325676030239,218.15220593921106,0,0,0
3.0004999999999997,210.40085436141058,216.93234414254513,218.15209228874252,0,0,0
3.0007499999999996,210.40096183641157,216.9320981365707,218.15200231121244,0,0,0
3.001,210.40105471380159,216.9318335344065,218.15193654052771,0,0,0
3.0012499999999998,210.40112828298106,216.93155474116764,218.1518949207278,0,0,0
3.0014999999999996,210.40117830692438,216.93126650877917,218.1518768075646,0,0,0
3.00175,210.40120112667944,216.93097381846835,218.15188098452893,0,0,0
3.002,210.4011937516324,216.93068175764463,218.15190569292622,0,0,0
3.0022499999999996,210.40115393331493,216.9303953942031,218.1519486752588,0,0,0
3.0025,210.40108022093898,216.9301196513479,218.15200723084357,0,0,0
3.00275,210.40097199729303,216.9298591860216,218.15207828229453,0,0,0
3.0029999999999997,210.40082949411746,216.9296182739352,218.1521584512311,0,0,0
3.0032499999999995,210.4006537865827,216.92940070402983,218.1522441413482,0,0,0
3.0035,210.4004467670073,216.92920968497114,218.1523316268018,0,0,0
3.0037499999999997,210.4002110984645,216.92904776597757,218.15241714373366,0,0,0
3.0039999999999996,210.3999501494204,216.92891677393274,218.15249698268255,0,0,0
3.00425,210.39966791101503,216.92881776832766,218.15256757960975,0,0,0
3.0044999999999997,210.39936889902182,216.9287510151427,218.15262560329774,0,0,0
3.0047499999999996,210.39905804290126,216.92871598030936,218.15266803697395,0,0,0
3.005,210.39874056467886,216.9287113429107,218.1526922521528,0,0,0
3.0052499999999998,210.39842185063029,216.92873502779264,218.15269607288138,0,0,0
3.0054999999999996,210.39810731893098,216.9287842567802,218.15267782881293,0,0,0
3.00575,210.39780228652802,216.92885561723475,218.15263639580408,0,0,0
3.006,210.39751183851106,216.92894514625985,218.15257122304195,0,0,0
3.0062499999999996,210.3972407031958,216.92904842848043,218.15248234603894,0,0,0
3.0065,210.3969931359944,216.92916070498256,218.15237038518,0,0,0
3.00675,210.39677281492726,216.92927699073104,218.15223652986435,0,0,0
3.0069999999999997,210.39658275034932,216.92939219756795,218.15208250863617,0,0,0
3.0072499999999995,210.39642521110778,216.92950125976358,218.15191054604645,0,0,0
3.0075,210.3963016689472,216.9295992590242,218.1517233073123,0,0,0
3.0077499999999997,210.39621276252646,216.92968154587857,218.15152383214152,0,0,0
3.0079999999999996,210.3961582819304,216.9297438544527,218.15131545935623,0,0,0
3.00825,210.3961371740533,216.92978240780528,218.15110174417572,0,0,0
3.0084999999999997,210.39614756871788,216.92979401123029,218.15088637019923,0,0,0
3.0087499999999996,210.39618682488253,216.92977613122906,218.1506730582591,0,0,0
3.009,210.39625159579586,216.92972695820816,218.15046547439104,0,0,0
3.0092499999999998,210.39633791149043,216.92964545135814,218.15026713919124,0,0,0
3.0094999999999996,210.39644127658156,216.9295313646097,218.1500813407927,0,0,0
3.00975,210.39655678096082,216.9293852530283,218.14991105360633,0,0,0
3.01,210.39667922065604,216.92920845948996,218.14975886482844,0,0,0
3.0102499999999996,210.39680322588165,216.92900308196695,218.14962691052412,0,0,0
3.0105,210.39692339312464,216.9287719222284,218.14951682286167,0,0,0
3.01075,210.397034418015,216.92851841721935,218.14942968979648,0,0,0
3.0109999999999997,210.3971312257091,216.92824655480737,218.1493660281965,0,0,0
3.0112499999999995,210.39720909557843,216.9279607759702,218.14932577106958,0,0,0
3.0115,210.39726377713563,216.9276658658321,218.14930826920647,0,0,0
3.0117499999999997,210.3972915943466,216.92736683623076,218.14931230719702,0,0,0
3.0119999999999996,210.3972895357642,216.9270688027044,218.14933613342293,0,0,0
3.01225,210.39725532826898,216.92677685892647,218.14937750328696,0,0,0
3.0124999999999997,210.39718749260663,216.9264959516764,218.14943373461125,0,0,0
3.0127499999999996,210.39708537935894,216.92623075942427,218.14950177383898,0,0,0
3.013,210.39694918446864,216.92598557751518,218.14957827140583,0,0,0
3.0132499999999998,210.39677994394177,216.92576421277735,218.14965966442432,0,0,0
3.0134999999999996,210.3965795078631,216.925569890147,218.1497422646411,0,0,0
3.01375,210.39635049437035,216.9254051736038,218.14982234950153,0,0,0
3.014,210.39609622472523,216.92527190336259,218.1498962540747,0,0,0
3.0142499999999997,210.39582064108544,216.9251711508627,218.14996046157583,0,0,0
3.0145,210.39552820900667,216.9251031926598,218.15001169025433,0,0,0
3.01475,210.39522380707945,216.92506750385908,218.15004697450732,0,0,0
3.0149999999999997,210.39491260642234,216.92506277124824,218.1500637382204,0,0,0
3.0152499999999995,210.39459994300162,216.92508692580282,218.1500598585284,0,0,0
3.0155,210.3942911859241,216.92513719376018,218.1500337184258,0,0,0
3.0157499999999997,210.3939916049491,216.92521016500106,218.14998424693053,0,0,0
3.0159999999999996,210.39370624048235,216.92530187705214,218.14991094581268,0,0,0
3.01625,210.39343977925546,216.92540791263923,218.14981390222815,0,0,0
3.0164999999999997,210.39319643875172,216.92552350838653,218.1496937869467,0,0,0
3.0167499999999996,210.3929798632249,216.92564367198437,218.1495518382172,0,0,0
3.017,210.39279303387096,216.92576330494063,218.14938983166675,0,0,0
3.0172499999999998,210.39263819536305,216.92587732789244,218.1492100369741,0,0,0
3.0174999999999996,210.392516800558,216.9259808053947,218.1490151623836,0,0,0
3.01775,210.39242947473346,216.9260690671142,218.1488082884239,0,0,0
3.018,210.39237600023424,216.92613782244723,218.14859279246355,0,0,0
3.0182499999999997,210.39235532190273,216.92618326574333,218.148372265958,0,0,0
3.0184999999999995,210.39236557315692,216.92620216954728,218.1481504264249,0,0,0
3.01875,210.39240412207084,216.92619196356824,218.14793102631327,0,0,0
3.0189999999999997,210.39246763631866,216.92615079743712,218.147717761007,0,0,0
3.0192499999999995,210.39255216538012,216.92607758571197,218.14751417822708,0,0,0
3.0195,210.39265323798008,216.92597203403048,218.1473235910593,0,0,0
3.0197499999999997,210.39276597235911,216.92583464577,218.14714899674692,0,0,0
3.0199999999999996,210.39288519665698,216.9256667090582,218.1469930032455,0,0,0
3.02025,210.39300557644222,216.92547026445973,218.14685776534415,0,0,0
3.0204999999999997,210.39312174624558,216.92524805414155,218.1467449319233,0,0,0
3.0207499999999996,210.39322844185762,216.92500345377246,218.14665560564455,0,0,0
3.021,210.3933206301296,216.924740388841,218.1465903160628,0,0,0
3.0212499999999993,210.3933936330831,216.92446323745537,218.146549006818,0,0,0
3.0214999999999996,210.39344324327112,216.92417672202524,218.1465310372202,0,0,0
3.02175,210.39346582755152,216.9238857924949,218.1465351981849,0,0,0
3.022,210.39345841671778,216.92359550400738,218.14655974212423,0,0,0
3.0222499999999997,210.39341877878093,216.92331089201573,218.14660242605515,0,0,0
3.0224999999999995,210.3933454741006,216.92303684791796,218.14666056686113,0,0,0
3.02275,210.39323789100885,216.922777998281,218.14673110734472,0,0,0
3.0229999999999997,210.39309626105148,216.9225385906284,218.14681069144356,0,0,0
3.0232499999999995,210.39292165347297,216.92232238860637,218.1468957467564,0,0,0
3.0235,210.39271594908254,216.92213257910893,218.14698257234713,0,0,0
3.0237499999999997,210.39248179414622,216.92197169364948,218.14706742966547,0,0,0
3.0239999999999996,210.39222253544105,216.92184154591476,218.14714663434535,0,0,0
3.02425,210.39194213807184,216.92174318703692,218.147216646624,0,0,0
3.0244999999999997,210.3916450880739,216.92167687968492,218.14727415815565,0,0,0
3.0247499999999996,210.39133628219994,216.92164209160956,218.14731617308632,0,0,0
3.025,210.39102090760576,216.92163750880033,218.14734008139538,0,0,0
3.02525,210.39070431439424,216.9216610679263,218.14734372270402,0,0,0
3.0254999999999996,210.39039188415745,216.92171000725995,218.14732543898143,0,0,0
3.02575,210.3900888977501,216.9217809348265,218.14728411485652,0,0,0
3.026,210.38980040554983,216.92186991209775,218.14721920454812,0,0,0
3.0262499999999997,210.38953110339625,216.92197255116577,218.14713074475438,0,0,0
3.0264999999999995,210.3892852172602,216.92208412300195,218.14701935319073,0,0,0
3.02675,210.38906639948212,216.9221996741309,218.14688621281644,0,0,0
3.0269999999999997,210.3888776391295,216.92231414884526,218.14673304214404,0,0,0
3.0272499999999996,210.38872118867914,216.92242251394833,218.14656205236778,0,0,0
3.0275,210.38859850882437,216.92251988295303,218.14637589237148,0,0,0
3.0277499999999997,210.38851023276365,216.92260163667538,218.14617758297425,0,0,0
3.0279999999999996,210.38845615084603,216.922663537253,218.14597044203884,0,0,0
3.02825,210.38843521594717,216.92270183278043,218.1457580022884,0,0,0
3.0284999999999997,210.38844556944,216.92271334998404,218.14554392386145,0,0,0
3.0287499999999996,210.3884845871166,216.92269557265524,218.14533190375911,0,0,0
3.029,210.38854894392702,216.9226467039104,218.1451255844186,0,0,0
3.02925,210.38863469593755,216.92256571074455,218.1449284636663,0,0,0
3.0294999999999996,210.38873737748736,216.92245234978316,218.1447438082694,0,0,0
3.02975,210.3888521111489,216.92230717359783,218.1445745732156,0,0,0
3.03,210.3889737277825,216.92213151743098,218.14442332871081,0,0,0
3.0302499999999997,210.3890968937276,216.92192746665663,218.14429219669123,0,0,0
3.0304999999999995,210.3892162419988,216.92169780577845,218.14418279841522,0,0,0
3.03075,210.38932650425548,216.92144595022154,218.1440962144233,0,0,0
3.0309999999999997,210.38942264029797,216.9211758625958,218.14403295785254,0,0,0
3.0312499999999996,210.38949996190283,216.92089195549326,218.14399296176038,0,0,0
3.0315,210.38955424794995,216.92059898321125,218.1439755807703,0,0,0
3.0317499999999997,210.38958184801183,216.9203019250659,218.1439796069952,0,0,0
3.0319999999999996,210.38957977185603,216.92000586316883,218.1440032998455,0,0,0
3.03225,210.38954576266408,216.9197158576728,218.1440444289858,0,0,0
3.0324999999999998,210.3894783521669,216.91943682255712,218.14410032937957,0,0,0
3.0327499999999996,210.38937689634523,216.91917340500942,218.14416796706467,0,0,0
3.033,210.38924159082208,216.91892987137027,218.14424401403738,0,0,0
3.03325,210.38907346557227,216.91871000244635,218.1443249303986,0,0,0
3.0334999999999996,210.38887435908708,216.91851700076626,218.1444070517381,0,0,0
3.03375,210.3886468726333,216.91835341206075,218.14448667960218,0,0,0
3.034,210.38839430573995,216.9182210628957,218.14456017281523,0,0,0
3.0342499999999997,210.38812057450508,216.91812101599112,218.14462403740566,0,0,0
3.0344999999999995,210.3878301147393,216.91805354432182,218.1446750129199,0,0,0
3.03475,210.38752777233466,216.91801812463407,218.14471015299853,0,0,0
3.0349999999999997,210.38721868356268,216.91801345053437,218.14472689822833,0,0,0
3.0352499999999996,210.38690814825154,216.9180374648241,218.14472313947695,0,0,0
3.0355,210.38660149896867,216.91808741028038,218.14469727014912,0,0,0
3.0357499999999997,210.38630396943105,216.91815989762966,218.14464822607874,0,0,0
3.0359999999999996,210.38602056538627,216.91825098903792,218.14457551207184,0,0,0
3.03625,210.38575594114437,216.91835629505832,218.14447921444852,0,0,0
3.0364999999999998,210.3855142848014,216.91847108264824,218.14435999927355,0,0,0
3.0367499999999996,210.38529921498113,216.91859039159448,218.1442190963199,0,0,0
3.037,210.385113691636,216.91870915647934,218.14405826915817,0,0,0
3.03725,210.38495994310475,216.91882233118446,218.14387977210896,0,0,0
3.0374999999999996,210.3848394112199,216.9189250128686,218.14368629511648,0,0,0
3.03775,210.38475271581535,216.9190125623669,218.14348089790042,0,0,0
3.038,210.38469963950538,216.9190807180521,218.14326693500553,0,0,0
3.0382499999999997,210.38467913310762,216.91912570035487,218.14304797359387,0,0,0
3.0384999999999995,210.384689341573,216.9191443043754,218.14282770600104,0,0,0
3.03875,210.38472764978107,216.9191339783098,218.14260985920913,0,0,0
3.0389999999999997,210.38479074706945,216.91909288576545,218.14239810346172,0,0,0
3.0392499999999996,210.38487470890544,216.91901995043716,218.1421959622698,0,0,0
3.0395,210.3849750936849,216.91891488204837,218.14200672602183,0,0,0
3.0397499999999997,210.38508705227184,216.91877818292573,218.1418333713225,0,0,0
3.0399999999999996,210.38520544757856,216.91861113505112,218.14167848804274,0,0,0
3.04025,210.38532498123917,216.91841576791538,218.1415442158753,0,0,0
3.0404999999999998,210.3854403242554,216.9181948079714,218.1414321919546,0,0,0
3.0407499999999996,210.38554624839603,216.91795161093643,218.14134351082714,0,0,0
3.041,210.38563775511324,216.91769007861637,218.14127869775555,0,0,0
3.04125,210.3857101988006,216.91741456230457,218.1412376960106,0,0,0
3.0414999999999996,210.38575940135914,216.9171297551375,218.14121986845996,0,0,0
3.04175,210.38578175524896,216.91684057606352,218.1412240134129,0,0,0
3.042,210.38577431249087,216.9165520482837,218.14124839432782,0,0,0
3.0422499999999997,210.3857348574275,216.91626917516228,218.14129078264787,0,0,0
3.0424999999999995,210.38566196145396,216.9159968166637,218.1413485127086,0,0,0
3.04275,210.38555501837163,216.9157395693616,218.1414185473637,0,0,0
3.0429999999999997,210.38541425949674,216.9155016529754,218.14149755271126,0,0,0
3.0432499999999996,210.38524074815274,216.91528680622986,218.1415819800799,0,0,0
3.0435,210.38503635368383,216.91509819460225,218.14166815325558,0,0,0
3.0437499999999997,210.3848037056313,216.91493833222788,218.1417523588018,0,0,0
3.0439999999999996,210.38454612920117,216.91480901988746,218.14183093725077,0,0,0
3.04425,210.38426756361343,216.9147113006021,218.14190037291928,0,0,0
3.0444999999999998,210.38397246534362,216.91464543392706,218.1419573801429,0,0,0
3.0447499999999996,210.38366569863948,216.9146108895763,218.1419989838048,0,0,0
3.045,210.38335241600714,216.91460636053134,218.14202259218325,0,0,0
3.04525,210.38303793161026,216.9146297953102,218.14202606032376,0,0,0
3.0454999999999997,210.3827275906969,216.91467844859778,218.14200774238253,0,0,0
3.0457499999999995,210.38242663826955,216.9147489489888,218.14196653165533,0,0,0
3.046,210.38214009022826,216.9148373821713,218.14190188731212,0,0,0
3.0462499999999997,210.38187261015818,216.9149393875003,218.14181384718347,0,0,0
3.0464999999999995,210.38162839479426,216.91505026557923,218.14170302628895,0,0,0
3.04675,210.38141107097854,216.91516509419824,218.14157060114917,0,0,0
3.0469999999999997,210.38122360664593,216.9152788497718,218.14141828027317,0,0,0
3.0472499999999996,210.3810682380256,216.915386531283,218.141248261552,0,0,0
3.0475,210.38094641484804,216.9154832836809,218.14106317761338,0,0,0
3.0477499999999997,210.38085876490308,216.91556451769105,218.14086603048662,0,0,0
3.0479999999999996,210.38080507881733,216.91562602308755,218.1406601171912,0,0,0
3.04825,210.38078431542266,216.91566407263744,218.14044894808575,0,0,0
3.0484999999999998,210.38079462757895,216.91567551415793,218.14023615998954,0,0,0
3.0487499999999996,210.38083340781222,216.91565784841856,218.1400254262212,0,0,0
3.049,210.3808973526402,216.91560929097182,218.13982036577102,0,0,0
3.04925,210.38098254399858,216.9155288163888,218.13962445384578,0,0,0
3.0494999999999997,210.3810845457594,216.9154161838124,218.13944093599136,0,0,0
3.0497499999999995,210.3811985129635,216.91527194319903,218.139272747907,0,0,0
3.05,210.38131931107455,216.91509742209516,218.1391224429296,0,0,0
3.0502499999999997,210.3814416423177,216.91489469327524,218.13899212897167,0,0,0
3.0504999999999995,210.38156017599056,216.91466652403784,218.13888341646697,0,0,0
3.05075,210.3816696795398,216.9144163084081,218.13879737860427,0,0,0
3.0509999999999997,210.38176514717543,216.9141479839164,218.1387345248292,0,0,0
3.0512499999999996,210.3818419228581,216.9138659350006,218.13869478826405,0,0,0
3.0515,210.38189581463416,216.91357488541047,218.13867752735453,0,0,0
3.0517499999999997,210.38192319750576,216.9132797822622,218.13868154170135,0,0,0
3.0519999999999996,210.3819211023085,216.9129856745951,218.13870510168394,0,0,0
3.05225,210.38188728841084,216.91269758942138,218.1387459911464,0,0,0
3.0524999999999993,210.3818202984513,216.91242040831736,218.13880156209038,0,0,0
3.0527499999999996,210.381719493771,216.91215874759206,218.1388688000274,0,0,0
3.053,210.38158506967363,216.91191684498253,218.13894439837813,0,0,0
3.05325,210.38141805014448,216.91169845566162,218.1390248400851,0,0,0
3.0534999999999997,210.38122026216135,216.91150676011728,218.1391064844263,0,0,0
3.0537499999999995,210.3809942902386,216.91134428616687,218.13918565689102,0,0,0
3.054,210.3807434123257,216.91121284702476,218.13925873990175,0,0,0
3.0542499999999997,210.3804715186463,216.9111134969431,218.13932226214828,0,0,0
3.0544999999999995,210.38018301547825,216.91104650551557,218.13937298433157,0,0,0
3.05475,210.37988271625048,216.91101135127286,218.1394079792057,0,0,0
3.0549999999999997,210.3795757226394,216.91100673472351,218.13942470394602,0,0,0
3.0552499999999996,210.3792672985988,216.9110306105161,218.13942106306018,0,0,0
3.0555,210.3789627404243,216.91108023792663,218.1393954602939,0,0,0
3.0557499999999997,210.37866724605755,216.91115224842537,218.13934683825207,0,0,0
3.0559999999999996,210.37838578684705,216.91124272865676,218.13927470475844,0,0,0
3.05625,210.37812298492682,216.91134731678594,218.139179145307,0,0,0
3.0565,210.37788299923142,216.91146130983876,218.1390608212954,0,0,0
3.0567499999999996,210.3776694229545,216.91157977939068,218.13892095408616,0,0,0
3.057,210.3774851949758,216.91169769275513,218.13876129528546,0,0,0
3.05725,210.37733252743655,216.91181003668822,218.13858408397257,0,0,0
3.0574999999999997,210.37721285124485,216.91191194056333,218.13839199193117,0,0,0
3.0577499999999995,210.37712678085123,216.91199879598713,218.1381880582311,0,0,0
3.058,210.3770740991591,216.91206636991154,218.13797561476892,0,0,0
3.0582499999999997,210.37705376293982,216.91211090846159,218.1377582046014,0,0,0
3.0584999999999996,210.37706392861494,216.91212922892558,218.1375394950786,0,0,0
3.05875,210.37710199776814,216.91211879764705,218.13732318791665,0,0,0
3.0589999999999997,210.37716468126277,216.91207779190725,218.13711292841867,0,0,0
3.0592499999999996,210.37724808038254,216.91200514427723,218.1369122160815,0,0,0
3.0595,210.3773477829942,216.91190056835504,218.13672431878234,0,0,0
3.0597499999999997,210.3774589723608,216.91176456525952,218.13655219265982,0,0,0
3.0599999999999996,210.37757654592397,216.91159841072675,218.13639840965575,0,0,0
3.06025,210.37769524112733,216.91140412313274,218.13626509450134,0,0,0
3.0605,210.37780976518056,216.91118441323522,218.13615387269573,0,0,0
3.0607499999999996,210.37791492556732,216.91094261687763,218.13606583075497,0,0,0
3.061,210.37800575808302,216.9106826123175,218.1360014897062,0,0,0
3.06125,210.3780776492483,216.91040872421917,218.13596079247765,0,0,0
3.0614999999999997,210.37812645008435,216.91012561668012,218.13594310549183,0,0,0
3.0617499999999995,210.3781485784484,216.90983817792787,218.13594723441943,0,0,0
3.062,210.37814110741184,216.90955139953073,218.13597145370363,0,0,0
3.0622499999999997,210.3781018375038,216.90927025309944,218.1360135491249,0,0,0
3.0624999999999996,210.37802935104523,216.9089995675174,218.13607087235718,0,0,0
3.06275,210.3779230472347,216.90874390972596,218.1361404061687,0,0,0
3.0629999999999997,210.37778315712592,216.90850747200057,218.13621883866244,0,0,0
3.0632499999999996,210.3776107381275,216.90829396849475,218.1363026447255,0,0,0
3.0635,210.37740764816445,216.90810654359987,218.1363881726832,0,0,0
3.0637499999999998,210.37717650013624,216.90794769437693,218.1364717340233,0,0,0
3.0639999999999996,210.37692059779638,216.9078192089697,218.13654969398237,0,0,0
3.06425,210.37664385463034,216.90772212251514,218.1366185607655,0,0,0
3.0645,210.37635069773287,216.9076566916352,218.13667507120292,0,0,0
3.0647499999999996,210.37604595904781,216.9076223881346,218.1367162707401,0,0,0
3.065,210.37573475665178,216.90761791206012,218.13673958579173,0,0,0
3.06525,210.37542236900083,216.90764122379477,218.13674288668295,0,0,0
3.0654999999999997,210.37511410523814,216.90768959439526,218.13672453963275,0,0,0
3.0657499999999995,210.3748151747523,216.907759672929,218.1366834465025,0,0,0
3.066,210.37453055919804,216.9078475691506,218.13661907133752,0,0,0
3.0662499999999997,210.37426489012717,216.90794894947797,218.13653145305042,0,0,0
3.0664999999999996,210.3740223352418,216.9080591439026,218.13642120394186,0,0,0
3.06675,210.37380649606632,216.90817326119793,218.13628949409755,0,0,0
3.0669999999999997,210.37362031955598,216.9082863095871,218.13613802205305,0,0,0
3.0672499999999996,210.37346602581403,216.90839331989693,218.1359689724511,0,0,0
3.0675,210.37334505369577,216.908489468162,218.1357849617414,0,0,0
3.0677499999999998,210.373258025633,216.9085701946615,218.13558897326118,0,0,0
3.0679999999999996,210.37320473254286,216.90863131645344,218.13538428330318,0,0,0
3.06825,210.37318413918774,216.90866913063815,218.13517437999045,0,0,0
3.0685,210.37319440985124,216.90868050580494,218.13496287696375,0,0,0
3.0687499999999996,210.37323295369382,216.90866295941277,218.13475342400588,0,0,0
3.069,210.37329648866773,216.90861471919797,218.13454961680918,0,0,0
3.06925,210.37338112241432,216.9085347670992,218.1343549081079,0,0,0
3.0694999999999997,210.37348244814874,216.90842286461748,218.13417252236715,0,0,0
3.0697499999999995,210.37359565316882,216.9082795589875,218.13400537612915,0,0,0
3.07,210.37371563731395,216.90810617000963,218.13385600597977,0,0,0
3.0702499999999997,210.37383713845654,216.90790475786622,218.13372650590864,0,0,0
3.0704999999999996,210.37395486193503,216.9076780727159,218.13361847560662,0,0,0
3.07075,210.3740636107428,216.907429487306,218.13353298097107,0,0,0
3.0709999999999997,210.37415841326617,216.90716291426284,218.1334705277933,0,0,0
3.0712499999999996,210.374234645431,216.9068827100955,218.1334310492727,0,0,0
3.0715,210.37428814424945,216.90659356827635,218.1334139076651,0,0,0
3.0717499999999998,210.37431530997893,216.9063004040291,218.1334179100217,0,0,0
3.0719999999999996,210.3743131943765,216.90600823366043,218.1334413376306,0,0,0
3.07225,210.37427957288475,216.905722051404,218.13348198843244,0,0,0
3.0725,210.37421299897258,216.90544670680885,218.1335372313641,0,0,0
3.0727499999999996,210.37411283930257,216.90518678568648,218.13360407129042,0,0,0
3.0729999999999995,210.3739792888601,216.90494649754703,218.13367922292196,0,0,0
3.07325,210.3738133656809,216.90472957229403,218.13375919189747,0,0,0
3.0734999999999997,210.37361688530902,216.90453916871706,218.1338403610309,0,0,0
3.0737499999999995,210.37339241562307,216.904377797033,218.133919079599,0,0,0
3.074,210.37314321314489,216.90424725737932,218.1339917534683,0,0,0
3.0742499999999997,210.3728731424066,216.90414859577103,218.13405493384138,0,0,0
3.0744999999999996,210.37258658036382,216.90408207860213,218.1341054024341,0,0,0
3.07475,210.37228830821454,216.90404718631515,218.13414025098808,0,0,0
3.0749999999999997,210.37198339329024,216.9040426263915,218.13415695315717,0,0,0
3.0752499999999996,210.37167706392998,216.90406636533902,218.13415342700006,0,0,0
3.0755,210.37137458042326,216.9041156788861,218.13412808653652,0,0,0
3.0757499999999998,210.37108110519992,216.9041872191428,218.13407988110018,0,0,0
3.0759999999999996,210.3708015754654,216.9042770970732,218.134008321517,0,0,0
3.07625,210.37054058141993,216.90438097824443,218.13391349246615,0,0,0
3.0765,210.37030225305875,216.90449418949535,218.13379605071725,0,0,0
3.0767499999999997,210.3700901583435,216.90461183389476,218.13365720928817,0,0,0
3.0769999999999995,210.3699072152494,216.90472891115974,218.1334987079127,0,0,0
3.07725,210.36975561985503,216.90484044056794,218.13332277054505,0,0,0
3.0774999999999997,210.36963679224183,216.90494158334002,218.1331320509467,0,0,0
3.0777499999999995,210.36955134153564,216.90502776147864,218.1329295676948,0,0,0
3.078,210.36949905094772,216.905094770142,218.1327186302112,0,0,0
3.0782499999999997,210.36947888318085,216.9051388807869,218.1325027576322,0,0,0
3.0784999999999996,210.36948900606475,216.90515693254628,218.13228559251584,0,0,0
3.07875,210.36952683778648,216.90514640959614,218.13207081150836,0,0,0
3.0789999999999997,210.3695891105978,216.9051055026105,218.13186203516926,0,0,0
3.0792499999999996,210.3696719514289,216.90503315279759,218.1316627391718,0,0,0
3.0795,210.3697709774186,216.90492907743769,218.13147616906437,0,0,0
3.0797499999999998,210.3698814040067,216.9047937763007,218.1313052606876,0,0,0
3.0799999999999996,210.36999816292357,216.9046285187902,218.131152568205,0,0,0
3.08025,210.37011602716873,216.90443531213631,218.13102020151672,0,0,0
3.0805,210.37022973989986,216.9042168514269,218.1309097745937,0,0,0
3.0807499999999997,210.37033414405516,216.90397645271162,218.13082236600232,0,0,0
3.0809999999999995,210.370424309519,216.9037179708322,218.13075849258715,0,0,0
3.08125,210.3704956546962,216.90344570400603,218.13071809695853,0,0,0
3.0814999999999997,210.37054405950317,216.90316428751717,218.1307005490889,0,0,0
3.0817499999999995,210.37056596699279,216.90287857913611,218.13070466197638,0,0,0
3.082,210.37055847111273,216.90259353909315,218.13072872098653,0,0,0
3.0822499999999997,210.37051938843695,216.902314107563,218.13077052614852,0,0,0
3.0824999999999996,210.37044731210472,216.9020450826813,218.13082744636097,0,0,0
3.08275,210.37034164664212,216.90179100209673,218.13089648417164,0,0,0
3.0829999999999997,210.37020262280873,216.90155603097833,218.1309743495342,0,0,0
3.0832499999999996,210.3700312921069,216.9013438592352,218.13105754072552,0,0,0
3.0835,210.36982950108882,216.9011576104805,218.13114243043043,0,0,0
3.0837499999999993,210.36959984609658,216.90099976498178,218.13122535487406,0,0,0
3.0839999999999996,210.36934560954967,216.90087209849318,218.1313027038086,0,0,0
3.08425,210.36907067935007,216.90077563847504,218.1313710091391,0,0,0
3.0845,210.36877945338924,216.90071063877718,218.13142703001014,0,0,0
3.0847499999999997,210.36847673150876,216.90067657340822,218.1314678322577,0,0,0
3.0849999999999995,210.36816759757426,216.9006721495406,218.13149086027528,0,0,0
3.08525,210.36785729456548,216.90069533942975,218.13149399952766,0,0,0
3.0854999999999997,210.36755109575734,216.90074343045748,218.1314756281766,0,0,0
3.0857499999999995,210.3672541751616,216.90081309206522,218.1314346565522,0,0,0
3.086,210.36697148041875,216.90090045792527,218.13137055350202,0,0,0
3.0862499999999997,210.36670761126632,216.9010012213243,218.13128335897434,0,0,0
