time_s,Va_rms_V,Vb_rms_V,Vc_rms_V,P719_W,Q719_var,I719_rms_A
1.1817,211.55564304036739,217.6734772578829,218.11077032081897,0,0,0
1.182,211.6361969905727,217.5786009933431,218.12520864900583,0,0,0
1.1823,211.70430745681003,217.4778571841475,218.1586319173115,0,0,0
1.1825999999999999,211.75757578917103,217.3748231253647,218.20985016628612,0,0,0
1.1828999999999998,211.79412822127864,217.27316228852425,218.2770398826898,0,0,0
1.1831999999999998,211.81268057979713,217.17649460032985,218.35781028289938,0,0,0
1.1835,211.8125825077858,217.08826754881085,218.4492899330809,0,0,0
1.1838,211.79383980615864,217.011632766759,218.54823036701845,0,0,0
1.1841,211.757114193128,216.94933263840474,218.65112276577707,0,0,0
1.1844,211.70370048979314,216.90360118660172,218.7543233437157,0,0,0
1.1846999999999999,211.6354819480562,216.87608302458247,218.854182851014,0,0,0
1.1849999999999998,211.55486513224,216.86777351018856,218.9471755510896,0,0,0
1.1852999999999998,211.4646964340773,216.87898244470352,219.03002315042755,0,0,0
1.1856,211.3681629264216,216.90932274741667,219.09980942998453,0,0,0
1.1859,211.2686808254826,216.95772455416534,219.15408172922994,0,0,0
1.1862,211.16977531390967,217.0224741824876,219.19093594207766,0,0,0
1.1865,211.07495585483554,217.10127642866615,219.20908227520565,0,0,0
1.1867999999999999,210.9875913772563,217.19133776154848,219.20788967198555,0,0,0
1.1870999999999998,210.91078981441217,217.28946719709202,219.18740750069844,0,0,0
1.1873999999999998,210.84728641205552,217.39219100935742,219.1483638275129,0,0,0
1.1877,210.7993449819058,217.49587698022836,219.0921403287322,0,0,0
1.188,210.76867585557684,217.59686362174665,219.02072462980908,0,0,0
1.1883,210.7563737045957,217.69158972075232,218.93664157745772,0,0,0
1.1885999999999999,210.76287765304488,217.77671964515747,218.84286564126924,0,0,0
1.1888999999999998,210.78795525179595,217.84926009721727,218.74271728605407,0,0,0
1.1891999999999998,210.8307109473933,217.90666437966337,218.63974673631392,0,0,0
1.1895,210.88961871073602,217.94692073169267,218.53760904812347,0,0,0
1.1898,210.9625775397533,217.96862186991862,218.4399347876359,0,0,0
1.1901,211.04698766386892,217.97101351260466,218.3502008657743,0,0,0
1.1904,211.13984449855658,217.9540203544572,218.27160617342258,0,0,0
1.1906999999999999,211.2378467597912,217.91824867730566,218.20695658317703,0,0,0
1.1909999999999998,211.33751467426416,217.86496551467005,218.15856362185025,0,0,0
1.1912999999999998,211.43531392425172,217.7960550223554,218.1281606713745,0,0,0
1.1916,211.52778084732728,217.7139534297633,218.11683993434863,0,0,0
1.1919,211.6116444626925,217.62156464350508,218.12501262590285,0,0,0
1.1922,211.68394110219802,217.52215922999912,218.15239395854812,0,0,0
1.1925,211.74211776495216,217.41926009830632,218.19801351333433,0,0,0
1.1927999999999999,211.78412076694627,217.31651871709877,218.26025058728447,0,0,0
1.1930999999999998,211.80846679860065,217.21758610701582,218.33689312448658,0,0,0
1.1933999999999998,211.81429411186184,217.12598312773696,218.42521792551256,0,0,0
1.1937,211.8013922154057,217.044974705345,218.522089030437,0,0,0
1.194,211.77020914478112,216.97745260125134,218.62407051934417,0,0,0
1.1943,211.72183607973668,216.9258310969826,218.7275494945318,0,0,0
1.1945999999999999,211.6579697903213,216.89195955630632,218.8288647127398,0,0,0
1.1948999999999999,211.58085409421608,216.87705523522555,218.9244362243394,0,0,0
1.1951999999999998,211.49320218655316,216.8816589607449,219.010891440643,0,0,0
1.1954999999999998,211.39810234524646,216.90561542191188,219.0851832738114,0,0,0
1.1958,211.29891010183724,216.9480788521511,219.14469635505338,0,0,0
1.1961,211.1991304801118,217.00754387798105,219.18733781223324,0,0,0
1.1964,211.1022943199233,217.08190031669685,219.21160965403865,0,0,0
1.1966999999999999,211.0118329988646,217.1685097744372,219.2166604422152,0,0,0
1.1969999999999998,210.93095601742945,217.26430107119094,219.2023146164181,0,0,0
1.1972999999999998,210.86253590533445,217.36588083733753,219.1690785507548,0,0,0
1.1976,210.80900472453283,217.46965511317524,219.1181231524175,0,0,0
1.1979,210.7722660833312,217.57195745274066,219.05124354741662,0,0,0
1.1981999999999997,210.75362604103972,217.66917888875088,218.97079712338626,0,0,0
1.1985,210.7537455902129,217.7578951492559,218.87962190065957,0,0,0
1.1987999999999999,210.7726165812482,217.83498671318486,218.7809378646116,0,0,0
1.1990999999999998,210.80956203928235,217.8977476306634,218.6782344961397,0,0,0
1.1993999999999998,210.86326086059822,217.9439794912893,218.57514826223115,0,0,0
1.1997,210.93179591367843,217.9720674755635,218.4753342516464,0,0,0
1.2,211.012723657109,217.98103604877858,218.38233643805987,0,0,0
1.2003,211.103162567236,217.9705825326177,218.29946120164428,0,0,0
1.2006,211.1998969799579,217.94108749998765,218.22965872090597,0,0,0
1.2008999999999999,211.29949242049398,217.8936016680777,218.1754166463503,0,0,0
1.2011999999999998,211.39841813856788,217.82980969983043,218.13867008187387,0,0,0
1.2014999999999998,211.4931723890283,217.75197205196594,218.1207313346653,0,0,0
1.2018,211.5804059944385,217.66284671480886,218.12224216763127,0,0,0
1.2021,211.65703988320894,217.56559336005353,218.14315042912273,0,0,0
1.2024,211.72037259555933,217.46366302942988,218.18271198231344,0,0,0
1.2026999999999999,211.76817416767238,217.3606770394419,218.23951785761295,0,0,0
1.2029999999999998,211.79876331894593,217.26029922212126,218.31154555640768,0,0,0
1.2032999999999998,211.81106545595904,217.16610594509157,218.39623249334224,0,0,0
1.2036,211.80464964975576,217.08145853290242,218.49056872298786,0,0,0
1.2039,211.7797434226299,217.00938272529262,218.59120539301884,0,0,0
1.2042,211.73722488184805,216.95245964220376,218.69457482740248,0,0,0
1.2045,211.6785924471254,216.9127323736085,218.79701778560212,0,0,0
1.2047999999999999,211.60591312374586,216.8916317785242,218.89491327170612,0,0,0
1.2050999999999998,211.52175096078025,216.88992437749616,218.98480627486185,0,0,0
1.2053999999999998,211.42907798962634,216.90768438359726,219.06352899509196,0,0,0
1.2057,211.3311705451603,216.94429097631286,219.12831142662685,0,0,0
1.206,211.23149441104326,216.99845092628848,219.17687761109744,0,0,0
1.2063,211.1335826804191,217.06824567704433,219.20752441152953,0,0,0
1.2066,211.04091056061327,217.15120103310585,219.21918027211993,0,0,0
1.2068999999999999,210.9567715527091,217.24437673956146,219.21144209775525,0,0,0
1.2071999999999998,210.88415948397054,217.34447250551537,219.18458909307054,0,0,0
1.2074999999999998,210.8256607476008,217.4479464528692,219.13957312817004,0,0,0
1.2078,210.78336080252305,217.55114158043756,219.07798593306757,0,0,0
1.2081,210.75876850734596,217.65041562794102,219.00200415253397,0,0,0
1.2084,210.75276122014446,217.74226970062878,218.91431400369177,0,0,0
1.2086999999999999,210.76555281299377,217.82347116012,218.81801795539513,0,0,0
1.2089999999999999,210.7966858616964,217.8911665812501,218.7165264735586,0,0,0
1.2092999999999998,210.8450483193504,217.94298099541913,218.6134384301391,0,0,0
1.2095999999999998,210.9089140149993,217.97710016417793,218.51241423280783,0,0,0
1.2098999999999998,210.98600538450242,217.99233322935748,218.4170460738166,0,0,0
1.2102,211.07357598616875,217.98815374686464,218.330729896654,0,0,0
1.2105,211.16850961851486,217.9647178119047,218.25654371721487,0,0,0
1.2107999999999999,211.2674322723938,217.9228587080111,218.197136796834,0,0,0
1.2110999999999998,211.36683273461261,217.8640582469532,218.1546338401637,0,0,0
1.2113999999999998,211.46318742349087,217.79039569836675,218.13055788385216,0,0,0
1.2117,211.55308497671385,217.7044759235373,218.12577486620458,0,0,0
1.212,211.6333462173714,217.6093390124819,218.1404620489284,0,0,0
1.2123,211.7011353779932,217.5083543603532,218.17410153588614,0,0,0
1.2126,211.7540588432016,217.40510268855098,218.22549914502392,0,0,0
1.2128999999999999,211.79024815647668,217.30324999561583,218.29282788792503,0,0,0
1.2131999999999998,211.80842460271975,217.20641778921905,218.37369434740555,0,0,0
1.2134999999999998,211.80794330516187,217.11805417960977,218.46522536480472,0,0,0
1.2138,211.78881544415324,217.04131048517547,218.56417169594346,0,0,0
1.2141,211.75170790083868,216.97892789555704,218.66702469923632,0,0,0
1.2144,211.69792033664316,216.93313844766755,218.7701417010174,0,0,0
1.2147,211.6293404273213,216.90558409535902,218.86987544984203,0,0,0
1.2149999999999999,211.54837866510834,216.89725700600331,218.9627030207063,0,0,0
1.2152999999999998,211.4578848105645,216.90846342033643,219.04534964996458,0,0,0
1.2155999999999998,211.36104870091285,216.9388125000259,219.1149032539533,0,0,0
1.2159,211.2612886857932,216.98723060397373,219.16891578652167,0,0,0
1.2162,211.16213144330635,217.0520004285437,219.20548809909633,0,0,0
1.2165,211.067087306555,217.13082346972072,219.22333555812108,0,0,0
1.2167999999999999,210.97952548048397,217.2209033653382,219.22183232741608,0,0,0
1.2170999999999998,210.9025536295425,217.31904689541403,219.20103291822247,0,0,0
1.2173999999999998,210.8389062512035,217.42177879149625,219.1616703313219,0,0,0
1.2176999999999998,210.79084600820127,217.5254660537346,219.10513084929613,0,0,0
1.218,210.76008177170928,217.62644720735003,219.03340626971135,0,0,0
1.2183,210.74770653755888,217.72116184733568,218.94902508839027,0,0,0
1.2186,210.75415763813402,217.80627591116678,218.854964831639,0,0,0
1.2188999999999999,210.77920081484444,217.87879836653784,218.75454838054287,0,0,0
1.2191999999999998,210.8219387801685,217.9361853827139,218.6513277101159,0,0,0
1.2194999999999998,210.88084393055038,217.97642854613042,218.5489589592506,0,0,0
1.2198,210.95381392088595,217.99812425975477,218.45107313068678,0,0,0
1.2201,211.0382479254816,218.00052210954806,218.36114696972058,0,0,0
1.2204,211.1311406315933,217.9835506707992,218.28237866436254,0,0,0
1.2207,211.22919037391307,217.94781994549376,218.21757293052073,0,0,0
1.2209999999999999,211.32891734529704,217.89460035476694,218.16903978318138,0,0,0
1.2212999999999998,211.42678752282524,217.825778944704,218.13851084728242,0,0,0
1.2216,211.51933783041588,217.7437941862427,218.12707644005417,0,0,0
1.2219,211.60329811143856,217.6515514465936,218.135145881644,0,0,0
1.2222,211.6757056917355,217.55232186428626,218.16243259570862,0,0,0
1.2225,211.7340086546997,217.4496279539016,218.20796458840553,0,0,0
1.2227999999999999,211.77615440304797,217.34711977835795,218.27011989119796,0,0,0
1.2230999999999999,211.80066062357602,217.24844593291388,218.34668557086897,0,0,0
1.2233999999999998,211.8066663801613,217.15712386185567,218.43493799816252,0,0,0
1.2236999999999998,211.79396171716672,217.07641415362463,218.53174126797558,0,0,0
1.224,211.76299484374735,217.00920341426655,218.63366001357883,0,0,0
1.2243,211.71485667474684,216.95790009048633,218.73708237868283,0,0,0
1.2246,211.65124321310904,216.92434719919942,218.83834861620397,0,0,0
1.2248999999999999,211.5743969591908,216.90975532809748,218.93388067211632,0,0,0
1.2251999999999998,211.48702921084953,216.9146585209494,219.0203081777303,0,0,0
1.2254999999999998,211.39222575933968,216.93889478312786,219.0945864977551,0,0,0
1.2258,211.29333907249722,216.981611977942,219.15410284318767,0,0,0
1.2261,211.19387056812656,217.0412988804424,219.1967669339363,0,0,0
1.2264,211.09734699493887,217.1158401633089,219.22108326233362,0,0,0
1.2267,211.0071952326337,217.20259315911386,219.22620264327045,0,0,0
1.2269999999999999,210.9266199748476,217.29848341956856,219.21195141972066,0,0,0
1.2272999999999998,210.85848874975466,217.40011541180854,219.17883740698744,0,0,0
1.2275999999999998,210.80522855016892,217.5038941801846,219.12803239013562,0,0,0
1.2279,210.76873798311894,217.6061534734502,219.06133172354308,0,0,0
1.2282,210.75031831339,217.7032856942912,218.98109230607548,0,0,0
1.2285,210.75062608283292,217.791869063285,218.89015090625517,0,0,0
1.2288,210.7696491649389,217.8687875871871,218.79172547296977,0,0,0
1.2290999999999999,210.80670719958968,217.93133976113782,218.68930267051428,0,0,0
1.2293999999999998,210.86047639068627,217.9773323924867,218.58651540095076,0,0,0
1.2296999999999998,210.9290376880366,218.0051564865308,218.48701449896413,0,0,0
1.23,211.00994646286816,218.0138427589828,218.39433908059618,0,0,0
1.2303,211.10032096809425,218.0030950161925,218.31179017483737,0,0,0
1.2306,211.1969461869982,217.97330035454684,218.2423122467152,0,0,0
1.2308999999999999,211.29638914454893,217.92551585996128,218.18838701928684,0,0,0
1.2311999999999999,211.39512140007668,217.86143222348753,218.15194361531454,0,0,0
1.2314999999999998,211.48964426349858,217.78331541683772,218.1342884736121,0,0,0
1.2317999999999998,211.5766122743892,217.6939282784388,218.13605776782742,0,0,0
1.2321,211.65295064077733,217.5964345310992,218.15719419608038,0,0,0
1.2324,211.71596263348903,217.4942883686291,218.19694905765448,0,0,0
1.2327,211.76342335015448,217.39111329023243,218.25390953451344,0,0,0
1.2329999999999999,211.79365677746225,217.2905743053478,218.3260501011618,0,0,0
1.2332999999999996,211.8055936689456,217.19624795388225,218.41080604633893,0,0,0
1.2335999999999998,211.79880839830463,217.11149476419385,218.5051662499105,0,0,0
1.2339,211.77353362771387,217.03933878351324,218.6057816558603,0,0,0
1.2342,211.73065233145786,216.98235864821388,218.7090853449801,0,0,0
1.2345,211.67166742442504,216.94259430816194,218.81141975449745,0,0,0
1.2348,211.59864994965875,216.92147298434674,218.9091664208773,0,0,0
1.2350999999999999,211.5141674664916,216.91975723776113,218.99887363030442,0,0,0
1.2353999999999998,211.42119493610159,216.93751718738807,219.07737753474333,0,0,0
1.2356999999999998,211.3230110080803,216.9741279739329,219.14191260991555,0,0,0
1.236,211.22308315031825,217.02829256939384,219.19020777204415,0,0,0
1.2363,211.12494551377503,217.09808903093185,219.2205650088344,0,0,0
1.2366,211.03207376043915,217.18104034146478,219.23191799420204,0,0,0
1.2368999999999999,210.94776128450277,217.27420411592718,219.22386882501704,0,0,0
1.2371999999999999,210.87500130317287,217.37427872080153,219.19670172378858,0,0,0
1.2374999999999998,210.81637916947048,217.47772178488881,219.15137327817294,0,0,0
1.2377999999999998,210.77397895691732,217.5808766893227,219.08947952283785,0,0,0
1.2381,210.74930788698916,217.68010242085435,219.01320089837884,0,0,0
1.2384,210.74324152723455,217.7719021500377,218.92522683225943,0,0,0
1.2387,210.75599190502393,217.85304604206283,218.82866236287245,0,0,0
1.2389999999999999,210.7870997932903,217.9206841032899,218.72691985244685,0,0,0
1.2392999999999998,210.83545147294873,217.97244528818294,218.62359938735938,0,0,0
1.2395999999999998,210.89931930957746,218.00651961532566,218.52236192309738,0,0,0
1.2399,210.97642454831603,218.02172064435337,218.42679957175343,0,0,0
1.2402,211.06401987699275,218.01752632686512,218.34030762925997,0,0,0
1.2405,211.1589885730305,217.99409694529498,218.2659629768172,0,0,0
1.2408,211.25795646541093,217.95226957847365,218.20641335083172,0,0,0
1.2410999999999999,211.35741252863178,217.89352926731058,218.16378165053905,0,0,0
1.2413999999999998,211.45383368977824,217.81995778566184,218.1395889448801,0,0,0
1.2416999999999998,211.54380937040966,217.73416163674867,218.1346991639658,0,0,0
1.242,211.6241613912079,217.63918157974376,218.1492876411741,0,0,0
1.2423,211.69205512172442,217.5383866273647,218.18283474574702,0,0,0
1.2426,211.74509813886974,217.43535602380945,218.2341448572659,0,0,0
1.2429,211.78142314288948,217.33375319096902,218.3013899321607,0,0,0
1.2431999999999999,211.79975244605245,217.23719599579468,218.38217594907246,0,0,0
1.2434999999999998,211.7994419761379,217.14912791926307,218.47362964199894,0,0,0
1.2437999999999998,211.78050340590488,217.07269477606383,218.57250217842355,0,0,0
1.2441,211.7436037150104,217.0106315272487,218.67528584517655,0,0,0
1.2444,211.69004219869566,216.96516343635344,218.77833938732462,0,0,0
1.2447,211.6217056450297,216.93792534340596,218.87801741305404,0,0,0
1.2449999999999997,211.54100309703503,216.9299021825048,218.97079922749643,0,0,0
1.2452999999999999,211.45078228352452,216.94139307083483,219.0534125790306,0,0,0
1.2455999999999998,211.35423042723156,216.9720003846121,219.122948074351,0,0,0
1.2458999999999998,211.25476270218635,217.0206442539787,219.1769604212672,0,0,0
1.2462,211.1559020935752,217.0856019034953,219.21355316687237,0,0,0
1.2465,211.0611547897329,217.16457028857502,219.2314441901723,0,0,0
1.2468,210.9738854846964,217.25474957958534,219.23000986098705,0,0,0
1.2470999999999999,210.89719706949657,217.35294426676597,219.2093064722015,0,0,0
1.2473999999999998,210.8338191240637,217.455678033662,219.17006827389156,0,0,0
1.2476999999999998,210.78600937861995,217.55931809631335,219.11368217140264,0,0,0
1.248,210.7554718922043,217.66020444008635,219.04213988181272,0,0,0
1.2483,210.74329510539306,217.75477930472582,218.95796906127376,0,0,0
1.2486,210.74991218465698,217.83971236049808,218.86414560484803,0,0,0
1.2489,210.7750852181305,217.91201726663408,218.76398996413974,0,0,0
1.2491999999999999,210.81791388702558,217.96915568571308,218.6610509068655,0,0,0
1.2494999999999998,210.87686826982193,218.00912532029264,218.55898063484267,0,0,0
1.2497999999999998,210.94984448663055,218.03052911738163,218.46140555908843,0,0,0
1.2501,211.0342410062608,218.03262343040132,218.3717972792081,0,0,0
1.2504,211.1270526607792,218.0153436177894,218.29334840707526,0,0,0
1.2507,211.2249787757042,217.9793062757381,218.2288577946478,0,0,0
1.251,211.3245413518792,217.92578803528502,218.18062946213774,0,0,0
1.2512999999999999,211.42220893981428,217.85668158792436,218.1503890747016,0,0,0
1.2515999999999998,211.51452173010892,217.77443032602724,218.13922119330428,0,0,0
1.2518999999999998,211.5982134364343,217.6819436805314,218.14752975019604,0,0,0
1.2522,211.67032575484237,217.58249589242465,218.1750233043492,0,0,0
1.2525,211.72831152472037,217.47961154771448,218.22072565934528,0,0,0
1.2528,211.77012316968685,217.37694171643454,218.2830114238877,0,0,0
1.2530999999999999,211.79428353843076,217.2781349414044,218.3596651140647,0,0,0
1.2533999999999998,211.799936874235,217.18670759799133,218.44796148568733,0,0,0
1.2536999999999998,211.78687829871131,217.1059182694983,218.54476398780395,0,0,0
1.2539999999999998,211.75556088327104,217.03865073546115,218.6466375793824,0,0,0
1.2543,211.70708008686242,216.9873099400634,218.74997167372192,0,0,0
1.2546,211.64313604734147,216.95373489210704,218.85110868136235,0,0,0
1.2549,211.565974914079,216.93913185440175,218.94647351271732,0,0,0
1.2551999999999999,211.47831108745137,216.94403042871372,219.03269946740593,0,0,0
1.2554999999999998,211.38323287173182,216.9682642636026,219.10674616177388,0,0,0
1.2557999999999998,211.28409463383298,217.01097714738188,219.1660055081606,0,0,0
1.2561,211.18439907139452,217.07065424476286,219.2083922354329,0,0,0
1.2564,211.08767360753805,217.14517724432608,219.23241600659978,0,0,0
1.2567,210.99734522335007,217.2319012546528,219.23723282370634,0,0,0
1.257,210.91661819060337,217.32775046455325,219.22267409308037,0,0,0
1.2572999999999999,210.84835915771774,217.42932890377207,219.18925243819908,0,0,0
1.2575999999999998,210.79499385835837,217.53304213054597,219.1381440782923,0,0,0
1.2578999999999998,210.75841934967048,217.6352253454177,219.0711483247998,0,0,0
1.2582,210.73993515116396,217.7322732892759,218.9906254719953,0,0,0
1.2585,210.7401959622507,217.82076732011495,218.89941505839747,0,0,0
1.2588,210.75918781393682,217.89759526200655,218.8007371362753,0,0,0
1.2590999999999999,210.79622859559834,217.96005996045852,218.6980797891294,0,0,0
1.2593999999999999,210.84999293575797,218.00597293721262,218.5950766605962,0,0,0
1.2596999999999998,210.918560454838,218.03373009071316,218.49537867961476,0,0,0
1.2599999999999998,210.99948549641542,218.04236701338834,218.40252446215413,0,0,0
1.2603,211.0898856259292,218.03159217333427,218.31981401652195,0,0,0
1.2606,211.18654549912864,218.00179691847734,218.2501903581615,0,0,0
1.2609,211.28603217387234,217.95404199073778,218.19613343780915,0,0,0
1.2611999999999999,211.38481758426485,217.8900209726457,218.1595703996206,0,0,0
1.2614999999999998,211.47940372028086,217.81200181631257,218.14180561954677,0,0,0
1.2617999999999998,211.56644605388715,217.72274831098701,218.1434732467157,0,0,0
1.2621,211.64287091077065,217.62542401522649,218.1645141111285,0,0,0
1.2624,211.70598278627278,217.5234817951043,218.2041779089204,0,0,0
1.2627000000000002,211.75355802270252,217.42054265027122,218.26105057840752,0,0,0
1.263,211.7839217800021,217.32026795225457,218.33310578650898,0,0,0
1.2632999999999999,211.79600582048903,217.22622954016828,218.4177785059185,0,0,0
1.2635999999999998,211.7893852712603,217.1417822947884,218.51205782419942,0,0,0
1.2638999999999998,211.76429320714942,217.0699438225822,218.6125954245478,0,0,0
1.2642,211.72161259799392,217.01328571229956,218.71582564165854,0,0,0
1.2645,211.6628458728488,216.9738404719815,218.81809264078458,0,0,0
1.2648,211.5900630582555,216.95302771785313,218.91578009792937,0,0,0
1.2651,211.50583013451964,216.95160248431662,219.00543876819486,0,0,0
1.2653999999999999,211.4131199088756,216.96962768353782,219.0839075032856,0,0,0
1.2656999999999998,211.31520831049582,217.00647180177378,219.14842359814534,0,0,0
1.2659999999999998,211.2155595504222,217.06083192340324,219.19671878751123,0,0,0
1.2663,211.1177040379118,217.1307811728262,219.2270977520599,0,0,0
1.2666,211.02511328066177,217.213838709614,219.23849660791345,0,0,0
1.2669,210.9410761971573,217.30705955037226,219.23051952208928,0,0,0
1.2671999999999999,210.868581314971,217.4071407612257,219.20345230199212,0,0,0
1.2674999999999998,210.81020920390534,217.5105399970503,219.1582525338919,0,0,0
1.2677999999999998,210.76803918975736,217.61360197545213,219.09651657966205,0,0,0
1.2680999999999998,210.74357391489065,217.71268827120454,219.02042446992846,0,0,0
1.2684,210.7376846685247,217.80430579596126,218.93266444153554,0,0,0
1.2687,210.75057962662197,217.88522947540866,218.83633954285935,0,0,0
1.269,210.78179625285307,217.95261493229646,218.73485935436753,0,0,0
1.2692999999999999,210.83021816089234,218.00409740612454,218.63182042390775,0,0,0
1.2695999999999998,210.89411577186962,218.0378736646953,218.5308794739079,0,0,0
1.2698999999999998,210.9712091680562,218.05276426612483,218.43562377733133,0,0,0
1.2702,211.0587506908895,218.0482541911925,218.34944329743666,0,0,0
1.2705,211.1536240980523,218.02451056672948,218.27540922259521,0,0,0
1.2708,211.2524565110426,217.9823769252898,218.21616338622766,0,0,0
1.2711,211.35173897133052,217.9233441807255,218.17382273591673,0,0,0
1.2713999999999999,211.44795118815145,217.84949923050118,218.14990250744012,0,0,0
1.2716999999999998,211.53768600230273,217.76345281034605,218.14526108282325,0,0,0
1.2719999999999998,211.61776919697954,217.66824891043615,218.1600686920947,0,0,0
1.2723,211.68537054147654,217.5672586977096,218.19380119247424,0,0,0
1.2726,211.73810233496965,217.46406245645363,218.2452591707736,0,0,0
1.2729,211.7741022028051,217.36232353676712,218.31261161440338,0,0,0
1.2731999999999999,211.79209746402677,217.26565866416144,218.39346243412132,0,0,0
1.2734999999999999,211.79144901566727,217.1775091897059,218.484937244994,0,0,0
1.2737999999999998,211.77217334809475,217.10101792731396,218.5837870616363,0,0,0
1.2740999999999998,211.73494200083354,217.03891611635999,218.6865049706234,0,0,0
1.2744000000000002,211.68105847573497,216.9934247546559,218.7894514267474,0,0,0
1.2747,211.61241333163787,216.9661740694354,218.88898358849514,0,0,0
1.275,211.53141887876112,216.95814424425257,218.9815840590008,0,0,0
1.2752999999999999,211.44092555831514,216.9696297212042,219.06398451993067,0,0,0
1.2755999999999998,211.34412271708243,217.00022848523824,219.13328001898947,0,0,0
1.2758999999999998,211.24442704974183,217.04885675400368,219.18703007460192,0,0,0
1.2761999999999998,211.14536246242113,217.11378849191368,219.22334327010648,0,0,0
1.2765,211.05043548691862,217.19271819178385,219.24094260111494,0,0,0
1.2768,210.96301062315806,217.28284447009878,219.23920949227042,0,0,0
1.2771,210.88619008664932,217.3809712449346,219.21820509456333,0,0,0
1.2773999999999999,210.82270237075457,217.48362264179156,219.17866819553305,0,0,0
1.2776999999999998,210.77480379002898,217.58716732384184,219.12198980777782,0,0,0
1.2779999999999998,210.74419674911775,217.687947679377,219.050165233184,0,0,0
1.2783,210.7319678907368,217.782409219431,218.9657251178036,0,0,0
1.2786,210.7385485363453,217.86722563214155,218.87164770096788,0,0,0
1.2789,210.76369897537555,217.93941518982473,218.77125510526764,0,0,0
1.2792,210.80651722341761,217.99644458800753,218.66809709228184,0,0,0
1.2794999999999999,210.8654719029348,218.03631678893876,218.5658262005137,0,0,0
1.2797999999999998,210.9384579508086,218.05764002179976,218.46806856349025,0,0,0
1.2800999999999996,211.02287297273077,218.05967573610948,218.3782949536241,0,0,0
1.2804,211.11571128745467,218.0423639943993,218.29969668948797,0,0,0
1.2807,211.2136720680197,218.00632550849627,218.23507096318093,0,0,0
1.281,211.313277515804,217.95284025627475,218.1867198801621,0,0,0
1.2812999999999999,211.41099670873257,217.88380334934476,218.15636705527405,0,0,0
1.2815999999999999,211.50337064857047,217.80165954377208,218.14509498577218,0,0,0
1.2818999999999998,211.58713408565438,217.70931848144122,218.1533056467532,0,0,0
1.2821999999999998,211.65932990730835,217.61005340288847,218.18070585932938,0,0,0
1.2825,211.71741221806658,217.5073866645547,218.22631800931703,0,0,0
1.2828,211.75933469319227,217.40496590300927,218.288515692409,0,0,0
1.2831,211.78362132878127,217.30643509241662,218.36508288147306,0,0,0
1.2833999999999999,211.78941732067065,217.2153050154347,218.4532943016874,0,0,0
1.2836999999999998,211.77651846105735,217.13482778940275,218.55001390299336,0,0,0
1.2839999999999998,211.74537812974845,217.06788004059624,218.65180767123508,0,0,0
1.2843,211.69709166170904,217.01685908760015,218.75506654295387,0,0,0
1.2846,211.63335858126712,216.98359607761392,218.85613489591682,0,0,0
1.2849,211.55642389314755,216.96928942476265,218.95143997877346,0,0,0
1.2852,211.46900029823493,216.9744611469997,219.03761770964306,0,0,0
1.2854999999999999,211.37417384223463,216.9989378190777,219.1116304985365,0,0,0
1.2857999999999998,211.2752960908223,217.04185689418554,219.17087311094323,0,0,0
1.2860999999999998,211.1758664351403,217.10169814388703,219.21326306618985,0,0,0
1.2864,211.07940854463374,217.17633897575607,219.23731263056726,0,0,0
1.2867,210.98934527706004,217.2631314603353,219.2421800996951,0,0,0
1.287,210.90887650617648,217.35899807845743,219.22769874735735,0,0,0
1.2872999999999999,210.84086431721144,217.46054252285603,219.194382532152,0,0,0
1.2875999999999999,210.78772983593112,217.5641713799381,219.14340838386687,0,0,0
1.2878999999999998,210.75136559404007,217.66622219246892,219.07657562524298,0,0,0
1.2881999999999998,210.73306679726682,217.7630932641353,218.9962438085261,0,0,0
1.2885,210.7334841692218,217.85137060487162,218.90525094606667,0,0,0
1.2888,210.75260022166202,217.92794761593217,218.80681477424656,0,0,0
1.2891,210.78972988749535,217.99013345518082,218.7044202919015,0,0,0
1.2893999999999999,210.84354549137586,218.03574648247155,218.60169733707858,0,0,0
1.2896999999999998,210.91212507254141,218.06318973845202,218.50229238644954,0,0,0
1.2899999999999998,210.99302216397535,218.07150603510212,218.4097390560979,0,0,0
1.2902999999999998,211.08335431541067,218.06041091266925,218.32733192809582,0,0,0
1.2906,211.1799069620179,218.03030242791255,218.2580083051107,0,0,0
1.2909,211.27924871296008,217.98224746766496,218.20424229232836,0,0,0
1.2912,211.377853780207,217.91794501619708,218.16795521791047,0,0,0
1.2914999999999999,211.4722270929765,217.839667531759,218.15044583633338,0,0,0
1.2917999999999998,211.55902764154743,217.75018229332852,218.1523430311406,0,0,0
1.2920999999999998,211.6351857527821,217.65265524758564,218.1735828742346,0,0,0
1.2924,211.69801029935658,217.5505405005712,218.21341094713577,0,0,0
1.2927,211.74528226346146,217.44745913776987,218.27040983227914,0,0,0
1.293,211.77533159042272,217.34707149765757,218.34255068972666,0,0,0
1.2933,211.78709485642207,217.2529473431353,218.42726689659614,0,0,0
1.2935999999999999,211.78015191706692,217.1684385495571,218.52154688857678,0,0,0
1.2938999999999998,211.75474038272964,217.09655893715137,218.62204264275698,0,0,0
1.2941999999999998,211.71174746706765,217.03987570516966,218.72518970595286,0,0,0
1.2945,211.65267946382326,217.0004165689795,218.82733431849022,0,0,0
1.2948,211.57960981106064,216.97959616381033,218.9248630142373,0,0,0
